300156 神雾环保 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/01/07;7.68;7.88;7.01;7.32;12282364;824056064.00
2011/01/10;7.12;7.32;6.97;7.23;4012138;261648960.00
2011/01/11;7.19;7.40;6.88;6.93;3700206;243176000.00
2011/01/12;7.06;7.19;6.93;7.13;1988862;128143944.00
2011/01/13;7.05;7.69;6.98;7.49;3668748;249011680.00
2011/01/14;7.49;7.73;7.37;7.55;3106760;214720400.00
2011/01/17;7.57;7.62;6.90;7.29;1939515;129518192.00
2011/01/18;7.12;7.61;6.97;7.60;1795571;121050728.00
2011/01/19;7.57;7.92;7.54;7.64;1982664;139622432.00
2011/01/20;7.63;7.82;7.26;7.40;1919013;131598480.00
2011/01/21;7.32;7.32;6.66;6.84;3251334;206789264.00
2011/01/24;6.68;6.77;6.15;6.21;1975948;117794560.00
2011/01/25;6.15;6.37;6.12;6.20;1086106;61871024.00
2011/01/26;6.25;6.41;6.20;6.31;790153;45659952.00
2011/01/27;6.31;6.53;6.23;6.47;844781;49759308.00
2011/01/28;6.46;6.52;6.34;6.51;817547;47961640.00
2011/01/31;6.50;6.70;6.44;6.66;684203;41231396.00
2011/02/01;6.63;6.73;6.51;6.59;498066;29917930.00
2011/02/09;6.53;6.62;6.35;6.38;552291;32530534.00
2011/02/10;6.46;6.68;6.41;6.68;742142;44702748.00
2011/02/11;6.68;6.89;6.67;6.81;821573;50956204.00
2011/02/14;6.79;6.84;6.70;6.82;787364;48750256.00
2011/02/15;6.80;6.89;6.73;6.73;964554;59910596.00
2011/02/16;6.78;6.96;6.74;6.96;807901;50676724.00
2011/02/17;6.96;7.02;6.85;6.97;841544;53145944.00
2011/02/18;6.91;6.95;6.82;6.90;454907;28598620.00
2011/02/21;6.92;7.08;6.92;7.07;637776;40862944.00
2011/02/22;7.07;7.10;6.74;6.89;1060777;67026072.00
2011/02/23;6.89;7.21;6.85;7.14;938514;60602356.00
2011/02/24;7.13;7.26;7.02;7.15;908617;59107556.00
2011/02/25;7.09;7.14;7.01;7.08;485487;31418562.00
2011/02/28;7.12;7.21;7.04;7.18;633364;41222796.00
2011/03/01;7.12;7.36;6.90;6.99;1087019;70885032.00
2011/03/02;6.92;6.98;6.80;6.88;656397;41186596.00
2011/03/03;6.86;7.01;6.76;6.76;770819;48602064.00
2011/03/04;6.77;6.84;6.73;6.82;467320;28921670.00
2011/03/07;6.84;6.91;6.63;6.91;1096960;67552728.00
2011/03/08;6.82;6.90;6.82;6.86;417780;26178024.00
2011/03/09;6.79;6.88;6.68;6.80;744868;45991180.00
2011/03/10;6.77;6.83;6.69;6.76;453256;28013488.00
2011/03/11;6.71;6.91;6.71;6.81;603452;37582760.00
2011/03/14;6.85;6.88;6.76;6.88;386518;24070980.00
2011/03/15;6.88;6.88;6.66;6.72;565459;34728144.00
2011/03/16;6.70;6.79;6.67;6.77;426192;26200516.00
2011/03/17;6.70;6.70;6.54;6.57;408345;24731540.00
2011/03/18;6.68;6.69;6.56;6.57;376852;22651912.00
2011/03/21;6.57;6.60;6.37;6.47;436263;25787666.00
2011/03/22;6.51;6.51;6.38;6.47;370835;21781776.00
2011/03/23;6.46;6.58;6.43;6.56;282916;16892190.00
2011/03/24;6.56;6.64;6.54;6.62;327167;19697606.00
2011/03/25;6.62;6.62;6.49;6.57;411034;24577688.00
2011/03/29;6.46;6.46;6.14;6.16;896308;51184972.00
2011/03/30;6.12;6.17;6.01;6.03;496692;27539804.00
2011/03/31;6.03;6.08;6.00;6.03;393876;21759846.00
2011/04/01;6.05;6.21;6.04;6.20;411293;23051236.00
2011/04/06;6.17;6.22;6.08;6.15;312105;17484414.00
2011/04/07;6.12;6.64;6.02;6.45;1684325;96594824.00
2011/04/08;6.53;6.53;6.31;6.38;1224163;71281392.00
2011/04/11;6.38;6.41;6.08;6.15;1133726;64386200.00
2011/04/12;6.06;6.19;6.06;6.13;430862;24124122.00
2011/04/13;6.13;6.32;6.08;6.32;486705;27758852.00
2011/04/14;6.26;6.45;6.21;6.23;627693;36032828.00
2011/04/15;6.23;6.32;6.13;6.21;780625;44371360.00
2011/04/18;6.19;6.24;6.14;6.22;334907;18987506.00
2011/04/19;6.20;6.20;6.10;6.15;387147;21731574.00
2011/04/20;6.15;6.22;6.07;6.17;601562;33866108.00
2011/04/21;6.19;6.19;6.04;6.08;631027;35272848.00
2011/04/22;6.10;6.11;5.88;5.88;633636;34777624.00
2011/04/25;5.62;5.62;5.36;5.51;1158730;58450880.00
2011/04/26;5.50;5.50;5.30;5.30;588917;28948502.00
2011/04/27;5.34;5.54;5.34;5.51;1320444;66388456.00
2011/04/28;5.51;5.55;5.34;5.51;892843;44678692.00
2011/04/29;5.45;5.63;5.40;5.63;977669;50081460.00
2011/05/03;5.73;5.73;5.52;5.64;192132;9876322.00
2011/05/04;5.52;5.62;5.46;5.51;343220;17372724.00
2011/05/05;5.46;5.57;5.46;5.53;350661;17792692.00
2011/05/06;5.50;5.54;5.46;5.51;349670;17665238.00
2011/05/10;5.56;5.56;5.40;5.42;572248;28472956.00
2011/05/11;5.42;5.49;5.36;5.44;340065;16888334.00
2011/05/12;5.41;5.46;5.28;5.28;240630;11800098.00
2011/05/13;5.28;5.33;5.23;5.31;161095;7804518.00
2011/05/16;5.35;5.36;5.18;5.21;270760;13040574.00
2011/05/17;5.15;5.26;5.03;5.11;450075;21030710.00
2011/05/18;5.11;5.15;5.07;5.12;195455;9148051.00
2011/05/19;5.11;5.14;5.00;5.01;226972;10564739.00
2011/05/20;5.01;5.03;4.88;4.95;395400;17952262.00
2011/05/23;4.93;4.93;4.66;4.73;710244;31123818.00
2011/05/24;4.60;5.00;4.52;4.88;783032;17258008.00
2011/05/25;4.86;4.92;4.63;4.72;485013;10547331.00
2011/05/26;4.74;4.90;4.72;4.86;1177897;25993908.00
2011/05/27;4.80;4.94;4.69;4.92;790668;17526164.00
2011/05/30;4.82;5.11;4.81;4.98;832282;19180418.00
2011/05/31;4.94;5.14;4.86;5.13;979956;22526790.00
2011/06/01;5.12;5.26;5.06;5.20;658113;15619855.00
2011/06/02;5.17;5.17;5.02;5.08;807003;18901698.00
2011/06/03;5.15;5.30;5.09;5.23;639057;15322765.00
2011/06/07;5.22;5.36;5.17;5.33;740968;18061672.00
2011/06/08;5.64;5.65;5.47;5.50;1467209;37274920.00
2011/06/09;5.48;5.56;5.41;5.47;975800;24585342.00
2011/06/10;5.44;5.45;5.21;5.36;879204;21377288.00
2011/06/13;5.34;5.57;5.22;5.56;878971;21790950.00
2011/06/14;5.51;5.63;5.47;5.59;556523;14168399.00
2011/06/15;5.51;5.60;5.50;5.50;354145;8997755.00
2011/06/16;5.42;5.42;5.34;5.34;351443;8624707.00
2011/06/17;5.33;5.36;5.26;5.29;205500;4988494.00
2011/06/20;5.36;5.37;5.10;5.23;638924;15185694.00
2011/06/21;5.34;5.34;5.13;5.20;586251;13994956.00
2011/06/22;5.20;5.29;5.12;5.19;569374;13630027.00
2011/06/23;5.14;5.36;5.08;5.34;588521;14208147.00
2011/06/24;5.32;5.48;5.26;5.37;733868;18144350.00
2011/06/27;5.42;5.50;5.32;5.45;567242;14045044.00
2011/06/28;5.46;5.46;5.27;5.32;873215;21268054.00
2011/06/29;5.33;5.40;5.23;5.23;542799;13188686.00
2011/06/30;5.19;5.27;5.10;5.12;997177;23798206.00
2011/07/01;5.18;5.23;5.10;5.14;719855;17038014.00
2011/07/04;5.21;5.34;5.12;5.29;704650;17047690.00
2011/07/05;5.27;5.53;5.25;5.53;1527502;38025572.00
2011/07/06;5.54;5.76;5.52;5.72;1787029;46519580.00
2011/07/07;5.74;5.79;5.59;5.62;1965366;51115524.00
2011/07/08;5.62;5.71;5.57;5.63;1162786;30081612.00
2011/07/11;5.57;5.72;5.57;5.68;756453;19632900.00
2011/07/12;5.68;5.90;5.60;5.81;1538798;40418696.00
2011/07/13;5.81;6.11;5.77;6.07;1690157;46466096.00
2011/07/14;6.07;6.12;5.98;6.07;1289451;35719820.00
2011/07/15;6.05;6.14;5.97;6.02;1206959;33338270.00
2011/07/18;5.99;6.08;5.79;5.82;1348741;36455288.00
2011/07/19;5.81;5.81;5.63;5.71;1525097;39677296.00
2011/07/20;5.80;5.99;5.68;5.73;1519666;40497576.00
2011/07/21;5.74;5.74;5.46;5.67;1128829;29016338.00
2011/07/22;5.67;5.89;5.63;5.83;909672;24219830.00
2011/07/25;5.83;5.92;5.71;5.77;1591795;42473924.00
2011/07/26;5.69;5.76;5.68;5.72;731312;19161724.00
2011/07/27;5.72;6.10;5.64;6.02;1221222;33258588.00
2011/07/28;5.90;6.12;5.86;6.10;1805726;49901416.00
2011/07/29;6.10;6.18;5.97;6.01;811096;22397262.00
2011/08/01;5.95;6.27;5.95;6.19;2345895;66477304.00
2011/08/02;6.26;6.28;5.99;6.17;1355456;37953336.00
2011/08/03;6.17;6.25;6.01;6.19;1313821;37102572.00
2011/08/04;6.76;6.79;6.35;6.41;5663217;168668480.00
2011/08/05;6.13;6.64;6.11;6.47;3749718;110665568.00
2011/08/08;6.52;6.60;6.17;6.46;2684249;78735456.00
2011/08/09;6.27;6.46;6.01;6.35;2418778;69401576.00
2011/08/10;6.44;6.66;6.37;6.51;1936557;57546408.00
2011/08/11;6.39;6.64;6.35;6.48;1694158;50404936.00
2011/08/12;6.52;6.66;6.37;6.38;1389742;41305464.00
2011/08/15;6.34;6.46;6.28;6.41;1345246;39179868.00
2011/08/16;6.33;6.46;6.12;6.34;2573502;73791984.00
2011/08/17;6.28;6.34;6.23;6.32;1152213;33193994.00
2011/08/18;6.31;6.34;6.10;6.11;876905;24746514.00
2011/08/19;5.95;6.08;5.80;6.08;997852;27378136.00
2011/08/22;6.05;6.33;6.05;6.17;810831;22886760.00
2011/08/23;6.16;6.22;6.06;6.22;580273;16323347.00
2011/08/24;6.24;6.35;6.21;6.27;1402572;40326196.00
2011/08/25;6.27;6.32;6.05;6.27;1307303;36783664.00
2011/08/26;6.18;6.24;6.12;6.19;608451;17176448.00
2011/08/29;6.14;6.16;6.03;6.05;653777;18216548.00
2011/08/30;6.10;6.12;5.87;5.87;908551;24765016.00
2011/08/31;5.82;6.08;5.82;5.99;1045323;28730676.00
2011/09/02;5.91;5.94;5.72;5.94;1025829;27292790.00
2011/09/05;5.93;5.94;5.69;5.82;692136;18495168.00
2011/09/06;5.79;5.85;5.53;5.57;664821;17190876.00
2011/09/07;5.67;5.74;5.59;5.72;438655;11405554.00
