300515 三德科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/06/08;10.28;12.34;10.28;12.34;10204;125196.36
2016/06/13;13.57;13.57;13.57;13.57;3500;47495.00
2016/06/14;14.93;14.93;14.93;14.93;1212;18095.16
2016/06/15;16.42;16.42;16.42;16.42;4800;78816.00
2016/06/16;18.06;18.06;18.06;18.06;3600;65016.00
2016/06/17;19.87;19.87;19.87;19.87;10442;207482.55
2016/06/20;21.86;21.86;21.86;21.86;9800;214228.00
2016/06/21;24.05;24.05;24.05;24.05;8454;203318.70
2016/06/22;26.46;26.46;26.46;26.46;8600;227556.00
2016/06/23;29.11;29.11;29.11;29.11;25308;736715.88
2016/06/24;32.02;32.02;32.02;32.02;43154;1381791.13
2016/06/27;35.22;35.22;35.22;35.22;24710;870286.19
2016/06/28;38.74;38.74;38.74;38.74;16000;619840.00
2016/06/29;42.61;42.61;42.61;42.61;30760;1310683.63
2016/06/30;46.87;46.87;46.87;46.87;98934;4637036.50
2016/07/01;51.56;51.56;51.56;51.56;120998;6238657.00
2016/07/04;56.72;56.72;56.72;56.72;50054;2839063.00
2016/07/05;62.39;62.39;62.39;62.39;31780;1982754.25
2016/07/06;68.63;68.63;68.63;68.63;49530;3399244.00
2016/07/11;75.49;75.49;75.01;75.49;4273640;322578688.00
2016/07/12;75.49;82.67;69.33;81.54;15714042;1191791232.00
2016/07/13;79.01;89.69;78.00;89.23;13977435;1191290368.00
2016/07/14;86.19;90.45;83.20;86.84;11378565;990554560.00
2016/07/15;86.45;90.29;86.45;87.25;8969100;793466752.00
2016/07/18;85.04;86.22;83.00;83.12;6467288;544594560.00
2016/07/19;81.66;83.58;78.51;82.63;6153842;497969408.00
2016/07/20;81.99;83.46;80.66;81.61;4516702;371101184.00
2016/07/21;80.52;81.10;76.03;76.16;5847003;457721728.00
2016/07/22;76.14;77.59;70.66;71.65;5133957;380159872.00
2016/07/25;70.90;78.82;69.40;78.82;7761447;581003072.00
2016/07/26;79.30;85.00;79.30;82.23;8779484;724661248.00
2016/07/27;82.23;84.56;74.22;82.02;9335513;742304128.00
2016/07/28;81.00;81.80;76.30;79.25;5570478;442465408.00
2016/07/29;78.23;84.48;77.71;81.65;8127360;667352832.00
2016/08/01;78.50;78.50;73.49;73.49;7213592;537095616.00
2016/08/02;72.10;74.20;70.55;72.75;4289638;310987552.00
2016/08/03;72.89;75.60;71.77;74.91;5634358;416440032.00
2016/08/04;74.65;75.20;72.31;73.11;4700323;346145792.00
2016/08/05;72.25;73.28;70.31;70.65;4202659;300041280.00
2016/08/08;69.83;71.55;66.86;71.45;4192347;289767232.00
2016/08/09;71.10;74.80;70.55;73.70;5546041;404663200.00
2016/08/10;72.80;77.48;71.53;74.60;6340366;472755136.00
2016/08/11;73.33;75.14;71.05;71.20;4581973;335049824.00
2016/08/12;70.22;73.58;70.20;72.60;3318167;239353568.00
2016/08/15;73.07;75.68;72.30;75.23;4834029;359392768.00
2016/08/16;75.50;77.00;74.11;74.50;4994236;377325248.00
2016/08/17;73.73;76.92;73.33;75.42;4844220;363290240.00
2016/08/18;75.38;82.96;75.14;82.96;8748760;692103040.00
2016/08/19;84.00;86.00;80.00;80.35;8238847;684726208.00
2016/08/22;78.75;79.86;73.40;73.60;5876507;446896832.00
2016/08/23;73.02;75.97;72.71;75.10;3735546;278755648.00
2016/08/24;75.09;75.49;73.40;73.61;2703965;200037040.00
2016/08/25;73.38;73.96;70.31;73.56;3406306;245257888.00
2016/08/26;73.56;75.00;72.75;72.80;2458449;181224192.00
2016/08/29;71.80;72.36;70.62;70.83;2058636;146697024.00
2016/08/30;71.01;72.69;71.01;71.44;1568798;112531240.00
2016/08/31;71.01;73.45;69.81;72.80;2906505;208683456.00
2016/09/01;73.26;75.89;72.23;73.02;3845842;285710560.00
2016/09/02;71.50;73.62;71.10;71.51;2254573;162319664.00
2016/09/05;71.72;73.43;70.52;70.97;2063106;148617808.00
2016/09/06;70.97;72.10;69.91;71.88;1931594;137225136.00
2016/09/07;71.95;72.85;70.85;71.00;1817694;130425984.00
2016/09/08;70.90;71.66;69.73;70.10;1613558;113495408.00
2016/09/09;69.85;70.25;67.56;67.79;2351996;161066704.00
2016/09/12;65.99;66.48;64.35;64.60;1672048;109116240.00
2016/09/13;65.15;65.98;64.85;65.58;1170819;76617568.00
2016/09/14;64.50;66.85;64.34;65.99;1239311;81790688.00
2016/09/19;65.99;66.79;65.99;66.28;810586;53785800.00
2016/09/20;66.70;66.82;64.80;64.88;1041996;68158128.00
2016/09/21;64.88;65.65;64.66;64.99;812508;52876980.00
2016/09/22;65.30;65.67;64.12;64.12;904985;58644280.00
2016/09/23;64.12;64.89;63.00;63.02;1192092;76234080.00
2016/09/26;63.00;63.01;59.00;59.02;1674333;102026784.00
2016/09/27;59.01;60.71;58.30;60.28;1272398;76410648.00
2016/09/28;60.00;61.44;59.82;60.58;1258213;76384432.00
2016/09/29;60.55;61.39;60.26;60.28;926263;56339880.00
2016/09/30;59.86;60.55;59.21;59.88;2848195;170273424.00
2016/10/10;60.85;63.40;60.21;63.30;2137634;133101632.00
2016/10/11;63.31;64.00;61.80;62.76;3478457;218979776.00
2016/10/12;61.90;63.40;61.58;62.65;1606502;100716304.00
2016/10/13;62.71;62.93;62.25;62.35;914805;57301176.00
2016/10/14;62.09;63.55;62.09;62.67;1474396;92805176.00
2016/10/17;62.66;62.87;61.31;61.54;1276215;79233064.00
2016/10/18;61.60;62.55;61.01;62.32;1275806;79017488.00
2016/10/19;62.94;63.38;62.23;62.69;1438617;90324520.00
2016/10/20;62.43;63.90;61.94;63.90;2422401;153195152.00
2016/10/21;63.92;65.33;62.57;64.18;4185901;268146560.00
2016/10/24;63.45;64.13;62.68;63.50;2241710;142125872.00
2016/10/25;63.40;65.65;63.01;64.99;3204551;206779696.00
2016/10/26;64.50;64.79;63.48;64.40;2229554;143020816.00
2016/10/27;64.40;65.56;63.90;64.23;1701157;109719080.00
2016/10/28;64.04;64.85;62.18;62.55;1853715;118370288.00
2016/10/31;62.00;62.34;60.68;61.35;1520273;93387384.00
2016/11/01;61.35;63.51;61.35;63.20;1658517;103893368.00
2016/11/02;62.90;64.55;62.32;63.75;2507700;160637120.00
2016/11/03;63.30;64.59;62.80;63.46;2059745;131368664.00
2016/11/04;63.46;67.00;63.43;65.91;4003920;263365840.00
2016/11/07;66.10;68.77;64.48;64.94;4659475;311032256.00
2016/11/08;64.29;66.13;64.01;65.98;2383359;154772304.00
2016/11/09;66.08;69.24;65.42;68.40;5268787;355064288.00
2016/11/10;68.85;70.25;67.60;69.22;5355746;369325888.00
2016/11/11;68.61;69.18;67.23;67.23;3236359;219990544.00
2016/11/14;67.00;68.49;66.15;67.14;2262447;151499216.00
2016/11/15;67.18;67.56;66.28;67.55;1737118;116459416.00
2016/11/16;67.30;67.84;65.60;65.60;1992856;132888536.00
2016/11/17;65.50;65.50;63.70;63.91;1113600;71860544.00
数据来源:通达信
