300494 盛天网络 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/12/31;11.95;13.03;11.95;13.03;7000;181335.00
2016/01/04;14.34;14.34;14.34;14.34;4300;123281.00
2016/01/05;15.77;15.77;15.77;15.77;3800;119852.00
2016/01/06;17.35;17.35;17.35;17.35;600;20814.00
2016/01/07;19.08;19.08;19.08;19.08;3785;144435.59
2016/01/08;20.99;20.99;20.99;20.99;10200;428196.00
2016/01/11;23.09;23.09;23.09;23.09;10600;489508.00
2016/01/12;25.40;25.40;25.40;25.40;21248;1079398.38
2016/01/13;27.94;27.94;27.94;27.94;20300;1134364.00
2016/01/14;30.74;30.74;30.74;30.74;53841;3309606.25
2016/01/15;33.81;33.81;33.81;33.81;61050;4128201.00
2016/01/18;37.19;37.19;37.19;37.19;164400;12228072.00
2016/01/19;40.91;40.91;40.91;40.91;148475;12148224.00
2016/01/20;45.00;45.00;45.00;45.00;150430;13538700.00
2016/01/21;49.50;49.50;45.51;45.65;18753715;1795669888.00
2016/01/22;43.50;45.00;41.09;41.09;12196998;1023619136.00
2016/01/25;41.26;42.50;40.55;40.90;7526063;623013824.00
2016/01/26;40.06;40.44;36.81;36.81;6163373;474355200.00
2016/01/27;35.23;36.45;33.50;35.46;7564620;526312288.00
2016/01/28;34.10;35.80;31.92;31.92;5958440;403840736.00
2016/01/29;31.00;35.11;30.60;33.80;6846730;460262944.00
2016/02/01;33.39;35.40;32.41;33.44;5352996;365190688.00
2016/02/02;33.60;36.79;33.60;36.30;7670899;556374528.00
2016/02/03;35.01;37.33;35.01;36.97;6573675;476849632.00
2016/02/04;37.35;39.89;36.68;38.41;6457626;495456448.00
2016/02/05;38.41;38.87;36.60;36.65;5003980;375446208.00
2016/02/15;34.39;38.13;33.75;37.20;4745491;335785536.00
2016/02/16;37.11;40.80;37.11;39.53;5164822;405080224.00
2016/02/17;39.05;41.25;39.05;40.69;5500745;441839136.00
2016/02/18;41.13;43.41;40.51;42.36;6740818;564229248.00
2016/02/19;41.49;42.50;40.70;41.50;4801414;399324448.00
2016/02/22;42.00;43.00;41.14;41.58;4657952;390072416.00
2016/02/23;41.84;42.78;41.01;41.96;4886254;409764768.00
2016/02/24;41.50;41.50;37.76;37.90;7666132;591621696.00
2016/02/25;37.00;37.25;34.11;34.11;5452577;385886752.00
2016/02/26;34.05;34.56;32.26;33.13;3799444;255887904.00
2016/02/29;32.78;32.85;29.82;29.82;4488734;271112736.00
