300237 美晨科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/06/29;3.17;3.48;3.07;3.35;10085777;306739872.00
2011/06/30;3.22;3.46;3.20;3.43;5633684;174478352.00
2011/07/01;3.37;3.55;3.37;3.40;4273261;138464048.00
2011/07/04;3.41;3.53;3.37;3.51;3263199;105381616.00
2011/07/05;3.51;3.60;3.45;3.47;2652069;86902432.00
2011/07/06;3.43;3.65;3.42;3.55;3219871;106300408.00
2011/07/07;3.55;3.87;3.55;3.73;3838759;133503488.00
2011/07/08;3.69;3.95;3.67;3.89;3574689;127842552.00
2011/07/11;3.88;4.00;3.85;3.95;2300948;83773328.00
2011/07/12;3.89;3.92;3.80;3.83;1768209;63632784.00
2011/07/13;3.85;4.20;3.83;4.09;1992605;74351472.00
2011/07/14;4.13;4.25;4.03;4.18;1994151;76608488.00
2011/07/15;4.12;4.31;4.12;4.14;1799317;70218744.00
2011/07/18;4.16;4.20;4.09;4.11;1118099;42859324.00
2011/07/19;4.08;4.08;3.96;3.97;1365069;50739048.00
2011/07/20;4.00;4.14;3.99;4.05;1496333;56563496.00
2011/07/21;4.03;4.07;3.95;3.99;1119668;41584844.00
2011/07/22;4.00;4.11;3.97;4.03;843493;31713238.00
2011/07/25;4.03;4.04;3.74;3.79;1563128;56362404.00
2011/07/26;3.77;3.84;3.77;3.82;778614;27590928.00
2011/07/27;3.81;4.07;3.77;4.03;1528154;56440544.00
2011/07/28;3.96;4.14;3.94;4.09;1219750;46011376.00
2011/07/29;4.09;4.10;3.91;3.92;1425502;52752664.00
2011/08/01;3.89;4.25;3.85;4.15;1785578;67869280.00
2011/08/02;4.12;4.30;4.05;4.30;1741767;67314904.00
2011/08/03;4.22;4.32;4.15;4.20;1563093;61274168.00
2011/08/04;4.19;4.24;4.09;4.13;844662;32521914.00
2011/08/05;3.92;4.03;3.88;3.94;1209690;44709056.00
2011/08/08;3.89;3.92;3.60;3.71;1393305;48884812.00
2011/08/09;3.57;3.87;3.54;3.87;1071852;37525512.00
2011/08/10;3.63;3.74;3.57;3.62;3452238;117521256.00
2011/08/11;3.47;3.57;3.42;3.56;2161554;70442144.00
2011/08/12;3.55;3.61;3.51;3.52;1594466;52863264.00
2011/08/15;3.52;3.64;3.50;3.63;1542960;51657860.00
2011/08/16;3.64;3.74;3.59;3.67;1578728;53746604.00
2011/08/17;3.66;3.71;3.60;3.65;1142924;38906068.00
2011/08/18;3.67;3.67;3.52;3.52;934814;31277838.00
2011/08/19;3.42;3.43;3.20;3.28;2194031;67533992.00
2011/08/22;3.24;3.38;3.24;3.35;1420236;44238792.00
2011/08/23;3.33;3.64;3.33;3.58;2036336;66413372.00
2011/08/24;3.59;3.69;3.52;3.54;1937143;65420180.00
2011/08/25;3.54;3.60;3.44;3.53;1226869;40102340.00
2011/08/26;3.52;3.70;3.50;3.66;1835797;62468788.00
2011/08/29;3.67;3.82;3.63;3.74;2170459;75661632.00
2011/08/30;3.74;3.78;3.58;3.58;1505629;51522572.00
2011/08/31;3.59;3.62;3.42;3.50;1217635;39695908.00
2011/09/01;3.50;3.55;3.44;3.49;742110;24252360.00
2011/09/02;3.46;3.50;3.38;3.46;569648;18294322.00
2011/09/05;3.40;3.44;3.33;3.35;529728;16737785.00
2011/09/06;3.31;3.36;3.21;3.25;707562;21703304.00
2011/09/07;3.28;3.37;3.27;3.37;596088;18640228.00
2011/09/08;3.40;3.42;3.26;3.26;547799;17174096.00
2011/09/09;3.22;3.29;3.22;3.25;348112;10643048.00
2011/09/13;3.20;3.20;3.12;3.15;480448;14180515.00
2011/09/14;3.15;3.23;3.11;3.22;410899;12211270.00
2011/09/15;3.22;3.25;3.22;3.22;389159;11796819.00
2011/09/16;3.23;3.25;3.15;3.16;386985;11580152.00
2011/09/19;3.13;3.15;3.05;3.05;405932;11739933.00
2011/09/20;3.04;3.10;3.02;3.06;179484;5169750.50
2011/09/21;3.10;3.16;3.04;3.15;492648;14410485.00
2011/09/22;3.13;3.14;3.01;3.01;443452;12829673.00
2011/09/23;2.98;2.98;2.90;2.95;494479;13665221.00
2011/09/26;2.92;2.95;2.86;2.86;396500;10839007.00
2011/09/27;2.91;2.92;2.84;2.90;334892;9110081.00
2011/09/28;2.91;2.92;2.80;2.81;340269;9169422.00
2011/09/29;2.75;2.79;2.69;2.72;638389;16465884.00
2011/09/30;2.72;2.75;2.63;2.64;522644;13207802.00
2011/10/10;2.65;2.68;2.63;2.66;366964;9217973.00
2011/10/11;2.74;2.75;2.60;2.63;1214553;30682708.00
2011/10/12;2.62;2.73;2.57;2.73;1108439;28070664.00
2011/10/13;2.72;2.83;2.70;2.79;1373372;36045128.00
2011/10/14;2.80;2.80;2.71;2.76;704064;18261872.00
2011/10/17;2.78;2.84;2.75;2.82;919377;24305058.00
2011/10/18;2.80;2.80;2.69;2.70;958394;24892448.00
2011/10/19;2.69;2.72;2.61;2.62;816224;20553706.00
2011/10/20;2.61;2.63;2.47;2.49;669647;16027428.00
2011/10/21;2.48;2.51;2.43;2.45;323365;7584319.00
2011/10/24;2.47;2.47;2.32;2.47;690240;15774980.00
2011/10/25;2.44;2.58;2.42;2.56;822008;19578634.00
2011/10/26;2.51;2.62;2.48;2.59;1265850;30648878.00
2011/10/27;2.58;2.62;2.56;2.59;827502;20252532.00
2011/10/28;2.64;2.68;2.60;2.66;1015779;25243162.00
2011/10/31;2.66;2.69;2.63;2.68;774977;19465686.00
2011/11/01;2.64;2.67;2.62;2.67;886293;22241108.00
2011/11/02;2.62;2.81;2.61;2.79;1424953;36588032.00
