300497 富祥股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/12/22;12.31;14.39;12.31;14.39;16420;362062.47
2015/12/23;15.86;15.86;15.86;15.86;2600;63154.00
2015/12/24;17.48;17.48;17.48;17.48;1500;40080.00
2015/12/25;19.26;19.26;19.26;19.26;2100;61719.00
2015/12/28;21.22;21.22;21.22;21.22;3200;103456.00
2015/12/29;23.37;23.37;23.37;23.37;4400;156464.00
2015/12/30;25.75;25.75;25.75;25.75;5000;195600.00
2015/12/31;28.35;28.35;28.35;28.35;7200;309816.00
2016/01/04;31.22;31.22;31.22;31.22;33600;1590288.00
2016/01/05;34.37;34.37;34.37;34.37;49400;2571764.00
2016/01/06;37.85;37.85;37.85;37.85;27700;1586379.00
2016/01/07;41.67;41.67;41.67;41.67;29500;1858500.00
2016/01/08;45.87;45.87;45.87;45.87;75618;5240327.50
2016/01/11;50.49;50.49;50.49;50.49;122700;9353421.00
2016/01/12;55.57;55.57;55.57;55.57;1121533;94040544.00
2016/01/13;49.98;55.57;49.98;49.98;10173862;780774528.00
2016/01/14;45.67;50.33;45.67;48.11;6819735;496970464.00
2016/01/15;47.20;49.91;44.41;45.45;6920746;492723296.00
2016/01/18;43.00;47.20;42.34;45.40;5533453;376238016.00
2016/01/19;45.00;47.58;44.91;46.83;5109625;358479168.00
2016/01/20;46.41;49.13;45.67;47.02;5725171;412779680.00
2016/01/21;45.67;48.92;44.34;45.53;6300588;444457504.00
2016/01/22;46.27;47.59;44.43;46.34;5000574;348171232.00
2016/01/25;46.45;50.85;45.75;50.33;5488399;396109856.00
2016/01/26;49.20;49.53;45.26;45.26;5098025;364196352.00
2016/01/27;43.78;44.65;40.89;43.43;4147508;268699584.00
2016/01/28;42.33;42.86;39.05;39.05;3213287;198454576.00
2016/01/29;38.07;42.99;38.01;42.99;4622089;287745120.00
2016/02/01;43.15;47.33;43.15;46.33;5723892;395007776.00
2016/02/02;45.67;48.06;45.00;47.33;4072409;287985728.00
2016/02/03;46.23;52.09;46.01;52.09;4821989;359315712.00
2016/02/04;52.71;57.33;52.01;57.33;4151770;343040096.00
2016/02/05;59.00;61.67;54.00;55.00;6607767;579436160.00
2016/02/15;53.00;60.53;53.00;60.53;4752222;408491680.00
2016/02/16;61.67;66.62;60.87;62.61;6223075;597284096.00
2016/02/17;62.53;64.25;60.77;63.27;4480662;422103936.00
2016/02/18;63.33;68.31;61.25;64.41;4982633;483459200.00
2016/02/19;63.60;63.80;60.79;61.80;4001349;375215200.00
2016/02/22;62.07;63.65;60.92;62.25;2927559;275036672.00
2016/02/23;62.25;65.33;61.67;63.12;3593651;342663104.00
2016/02/24;62.20;62.40;56.77;56.93;5579628;491141568.00
2016/02/25;55.67;58.64;54.80;55.85;4584100;393829216.00
2016/02/26;56.71;56.92;52.10;53.25;4074332;332459744.00
2016/02/29;52.20;52.67;47.89;47.89;2638855;194655856.00
2016/03/01;47.03;51.67;45.11;49.89;3689864;267353344.00
2016/03/02;48.98;53.59;48.31;52.80;3517505;271501408.00
2016/03/03;52.07;54.00;50.12;50.40;3407558;268876736.00
2016/03/04;49.71;49.99;45.33;45.75;3411908;246003488.00
2016/03/07;47.53;50.36;47.34;48.45;3327664;246196096.00
2016/03/08;47.00;49.87;44.11;49.82;3744322;265819760.00
2016/03/09;48.33;49.97;47.35;48.32;2588045;190873840.00
2016/03/10;48.21;49.47;46.33;47.60;2328980;169345632.00
2016/03/11;46.93;50.33;46.34;49.67;3517097;259049776.00
2016/03/14;50.67;54.57;50.57;52.40;3832360;304555200.00
2016/03/15;51.69;52.79;50.05;50.15;2935926;227402352.00
2016/03/16;51.37;52.03;48.49;49.00;2261341;171070016.00
2016/03/17;49.07;53.20;49.00;52.90;3491287;270122432.00
2016/03/18;52.47;56.09;52.37;54.61;4117434;336665888.00
2016/03/21;55.94;56.59;54.07;56.12;3591618;298231808.00
2016/03/22;54.99;55.79;54.44;54.87;2342255;194535664.00
2016/03/23;54.67;58.19;54.45;57.94;3481386;296339200.00
2016/03/24;57.39;57.40;54.46;54.46;3713465;313364320.00
2016/03/25;54.50;54.97;52.20;53.30;2669571;216256896.00
2016/03/28;54.00;54.96;52.00;52.38;2039445;165261648.00
