300213 佳讯飞鸿 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/05/05;6.48;6.67;6.31;6.32;5558561;112251536.00
2011/05/06;6.11;6.19;6.06;6.07;2180337;41796752.00
2011/05/09;6.07;6.24;6.06;6.20;1317064;25437232.00
2011/05/10;6.19;6.24;6.14;6.23;777508;15111080.00
2011/05/11;6.22;6.26;6.18;6.18;752215;14702912.00
2011/05/12;6.16;6.25;6.14;6.15;636335;12362113.00
2011/05/13;6.15;6.38;6.15;6.30;938791;18406476.00
2011/05/16;6.31;6.42;6.30;6.30;914241;18255938.00
2011/05/17;6.27;6.40;6.22;6.35;680645;13502802.00
2011/05/18;6.31;6.37;6.27;6.27;557120;11011167.00
2011/05/19;6.30;6.31;6.17;6.18;608826;11909033.00
2011/05/20;6.15;6.19;6.08;6.10;409424;7874484.00
2011/05/23;6.09;6.09;5.89;5.89;743259;13976145.00
2011/05/24;5.90;6.04;5.82;5.98;492521;9179480.00
2011/05/25;5.93;5.97;5.81;5.82;454562;8397255.00
2011/05/26;5.86;5.87;5.71;5.73;428095;7776768.00
2011/05/27;5.72;5.75;5.65;5.65;338209;6066820.50
2011/05/30;5.64;5.73;5.57;5.59;273825;4888533.00
2011/05/31;5.61;5.69;5.53;5.68;284905;5045188.50
2011/06/01;5.67;5.74;5.63;5.72;343616;6155789.00
2011/06/02;5.65;5.66;5.55;5.61;280155;4941695.00
2011/06/03;5.64;5.68;5.60;5.67;190054;3386539.25
2011/06/07;5.67;5.68;5.61;5.65;274524;4886195.00
2011/06/08;5.66;5.66;5.58;5.64;210017;3719838.50
2011/06/09;5.64;5.66;5.54;5.55;162618;2866705.00
2011/06/10;5.54;5.58;5.46;5.54;232056;4043212.25
2011/06/13;5.55;5.57;5.47;5.56;162049;2826040.75
2011/06/14;5.56;5.60;5.52;5.59;152549;2685564.50
2011/06/15;5.56;5.61;5.54;5.55;157718;2771299.75
2011/06/16;5.55;5.55;5.43;5.48;141027;2439391.75
2011/06/20;5.38;5.43;5.34;5.35;178149;3018925.75
2011/06/21;5.38;5.39;5.34;5.38;140088;2378822.25
