300458 全志科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/05/15;15.08;18.13;15.08;18.13;8300;149854.00
2015/05/18;19.96;19.96;19.96;19.96;2000;40320.00
2015/05/19;21.98;21.98;21.98;21.98;2000;44360.00
2015/05/20;24.20;24.20;24.20;24.20;2700;65880.00
2015/05/21;26.64;26.64;26.64;26.64;4200;112728.00
2015/05/22;29.32;29.32;29.32;29.32;5300;156456.00
2015/05/25;32.27;32.27;32.27;32.27;3500;113645.00
2015/05/26;35.52;35.52;35.52;35.52;3700;132164.00
2015/05/27;39.09;39.09;39.09;39.09;4500;176805.00
2015/05/28;43.02;43.02;43.02;43.02;20400;881688.00
2015/05/29;47.34;47.34;47.34;47.34;31000;1473740.00
2015/06/01;52.09;52.09;52.09;52.09;9200;481068.00
2015/06/02;57.32;57.32;57.32;57.32;11200;644224.00
2015/06/03;63.07;63.07;63.07;63.07;29400;1860138.00
2015/06/04;69.40;69.40;69.40;69.40;113000;7864800.00
2015/06/05;76.36;76.36;76.36;76.36;44600;3414576.00
2015/06/08;84.02;84.02;84.02;84.02;135400;11403388.00
2015/06/09;92.44;92.44;92.44;92.44;2143124;198539008.00
2015/06/10;101.70;101.70;101.70;101.70;2728286;278012352.00
2015/06/11;111.89;111.89;111.89;111.89;126900;14224221.00
2015/06/12;123.10;123.10;123.10;123.10;91889;11329914.00
2015/06/15;135.43;135.43;115.73;124.30;22494875;2876144384.00
2015/06/16;112.02;119.80;111.85;111.85;13272085;1504903296.00
2015/06/17;111.85;112.70;101.53;107.80;8353482;893167936.00
2015/06/18;106.50;106.50;97.00;97.00;6491545;661826496.00
2015/06/19;90.47;100.68;87.28;87.28;5943939;551666624.00
2015/06/23;89.78;94.28;85.24;91.81;5051569;456623552.00
2015/06/24;92.80;92.80;83.57;86.80;5214261;463536736.00
2015/06/25;88.75;95.50;86.90;89.80;5149760;477774336.00
2015/06/26;85.69;86.80;80.80;80.80;4352200;355821504.00
2015/06/29;77.80;77.80;72.70;72.70;4573537;335251008.00
2015/06/30;67.70;78.25;65.41;75.28;8220947;580142656.00
2015/07/01;73.80;82.83;72.86;78.80;11322106;919620224.00
2015/07/02;79.80;82.78;72.30;72.52;6520521;504791680.00
2015/07/03;67.80;78.91;65.25;70.33;7038646;500697024.00
2015/07/06;77.38;77.38;64.70;69.54;6214603;452209664.00
2015/07/07;66.80;66.80;62.57;62.57;2124149;134552720.00
2015/07/08;56.29;57.26;56.29;56.29;11147056;629730304.00
2015/07/09;51.10;61.94;51.10;61.94;3663057;218614944.00
2015/07/10;64.80;68.15;62.70;68.15;1832500;122415200.00
2015/07/13;71.70;74.99;70.81;74.99;4430914;329149504.00
2015/07/14;74.99;82.51;72.80;79.50;6823380;546034304.00
2015/07/15;75.80;76.80;71.53;71.53;2912685;213055200.00
2015/07/16;64.40;74.50;64.36;68.40;4557246;313389568.00
2015/07/17;69.21;75.13;66.40;73.20;3710452;264647872.00
2015/07/20;72.55;79.73;70.66;78.68;4104202;305996128.00
2015/07/21;76.60;84.00;74.80;83.25;3824079;305862176.00
2015/07/22;82.60;91.60;81.80;91.59;4646482;411058560.00
2015/07/23;90.80;100.77;90.08;100.77;3259418;314203264.00
2015/07/24;103.68;107.30;95.80;97.41;4260647;434624832.00
2015/07/27;93.80;104.70;87.65;87.65;4550392;429299712.00
2015/07/28;79.80;92.65;78.90;89.77;4023640;346819072.00
2015/07/29;91.37;97.48;80.77;97.48;5050984;442988992.00
2015/07/30;96.30;98.78;89.71;89.80;3473524;330543584.00
2015/07/31;84.80;90.08;80.80;82.09;2759310;235961024.00
2015/08/03;79.80;79.81;73.86;73.86;2381994;179868912.00
2015/08/04;74.78;79.61;71.86;79.16;2049179;157130336.00
2015/08/05;79.30;79.66;73.68;76.05;2047643;159122784.00
2015/08/06;72.85;78.70;71.80;76.89;1633115;125100720.00
2015/08/07;77.80;84.60;76.13;84.60;2704878;219089040.00
2015/08/10;84.70;93.08;84.70;93.08;2320538;207549984.00
2015/08/11;93.91;100.20;93.46;95.80;3525965;339284544.00
2015/08/12;94.01;102.59;93.30;97.49;4300221;424196768.00
2015/08/13;95.80;99.19;89.71;98.90;2643839;252437648.00
2015/08/14;100.80;101.38;92.86;94.80;2263156;217452384.00
2015/08/17;94.70;94.70;86.27;87.75;3089450;274294080.00
2015/08/18;87.70;91.18;78.96;79.61;3780094;321706464.00
2015/08/19;78.80;82.78;74.08;79.82;3168385;253281008.00
2015/08/20;79.93;85.60;76.93;83.20;4466513;370831968.00
2015/08/21;78.80;81.60;74.86;74.86;2960019;231808272.00
2015/08/24;70.70;70.70;67.35;67.35;1981328;134206264.00
2015/08/25;60.83;66.57;60.60;60.60;2844521;177485840.00
2015/08/26;62.83;66.68;58.80;63.11;2874939;184576848.00
2015/08/27;65.80;68.10;61.00;66.77;1383154;90508304.00
2015/08/28;67.90;71.50;66.40;71.02;2235976;154427408.00
2015/08/31;69.23;69.40;63.97;63.98;1488832;98862720.00
2015/09/01;62.68;62.68;57.56;57.56;1384225;81713960.00
2015/09/02;51.91;60.80;51.90;55.90;1888617;109399800.00
2015/09/07;56.40;61.50;56.40;60.16;1341047;80732816.00
