300448 浩云科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/04/24;7.55;9.07;7.55;9.07;8700;197230.00
2015/04/27;9.98;9.98;9.98;9.98;6700;167567.00
2015/04/28;10.98;10.98;10.98;10.98;3700;101787.00
2015/04/29;12.09;12.09;12.09;12.09;3600;108936.00
2015/04/30;13.30;13.30;13.30;13.30;7200;239688.00
2015/05/04;14.64;14.64;14.64;14.64;7000;256340.00
2015/05/05;16.11;16.11;16.11;16.11;29500;1188260.00
2015/05/06;17.73;17.73;17.73;17.73;40600;1798986.00
2015/05/07;19.51;19.51;19.51;19.51;114595;5585360.50
2015/05/08;21.46;21.46;21.46;21.46;48200;2584002.00
2015/05/11;23.61;23.61;23.61;23.61;21000;1238370.00
2015/05/12;25.98;25.98;25.98;25.98;16005;1038244.38
2015/05/13;28.59;28.59;28.59;28.59;25800;1841088.00
2015/05/14;31.45;31.45;31.45;31.45;22350;1754475.00
2015/05/15;34.60;34.60;34.60;34.60;34702;2996517.75
2015/05/18;38.07;38.07;38.07;38.07;32400;3077676.00
2015/05/19;41.89;41.89;41.89;41.89;35300;3688497.00
2015/05/20;46.08;46.08;46.08;46.08;22250;2557415.00
2015/05/21;50.69;50.69;50.69;50.69;25150;3179714.50
2015/05/22;55.77;55.77;55.77;55.77;50350;7002174.50
2015/05/25;61.35;61.35;61.35;61.35;136000;20805280.00
2015/05/26;67.49;67.49;67.49;67.49;67293;11324066.00
2015/05/27;74.25;74.25;74.25;74.25;29810;5518129.00
2015/05/28;81.68;81.68;81.68;81.68;801297;163160096.00
2015/05/29;76.61;89.85;73.68;89.85;10949019;2265340160.00
2015/06/01;90.22;90.66;80.86;81.03;8195388;1704813440.00
2015/06/02;83.04;86.97;79.82;83.78;7029234;1464381568.00
2015/06/03;78.42;79.82;75.40;76.26;6246041;1193592960.00
2015/06/04;78.04;80.22;69.58;73.60;4585850;860817600.00
2015/06/05;74.91;76.04;69.40;72.00;4799432;871894720.00
2015/06/08;70.59;73.50;64.79;64.79;4901990;829904320.00
2015/06/09;62.36;66.03;62.36;64.45;3534780;568557376.00
2015/06/10;63.37;70.90;63.37;70.90;3423565;580863680.00
2015/06/11;68.99;73.39;68.18;71.59;4078820;729782080.00
2015/06/12;70.19;71.80;64.43;64.43;4085138;680501760.00
2015/06/15;62.36;62.36;57.98;57.98;2415892;354568096.00
2015/06/16;54.13;59.35;53.57;55.92;3012429;425579840.00
2015/06/17;54.99;57.59;54.99;57.05;2038682;286870464.00
2015/06/18;56.54;56.54;51.34;51.34;2870187;379721568.00
2015/06/19;48.55;50.51;46.20;46.20;2321020;278424608.00
2015/06/23;47.27;50.83;46.10;50.83;3259287;397452640.00
2015/06/24;51.39;51.72;47.35;48.43;2909752;359852224.00
2015/06/25;48.83;49.72;46.33;47.55;2253366;270715328.00
2015/06/26;45.44;46.02;42.79;42.79;1415832;154800544.00
2015/06/29;43.11;43.70;38.51;38.51;1838990;180355888.00
2015/06/30;37.18;40.04;34.65;38.71;2801338;263524336.00
2015/07/01;36.82;39.95;34.84;34.84;2911578;275578336.00
2015/07/02;33.26;33.66;31.35;31.35;2060948;165025984.00
2015/07/03;29.29;33.41;28.21;31.13;2928932;221770672.00
2015/07/06;34.25;34.25;28.01;29.65;2574888;201151760.00
2015/07/07;27.24;27.24;26.68;26.68;659436;44097616.00
2015/07/08;24.00;24.39;24.00;24.00;2796846;167726544.00
2015/07/09;22.34;26.41;22.34;26.41;2147263;138059376.00
2015/07/10;28.43;29.05;27.96;29.05;631311;45189140.00
2015/07/13;31.65;31.96;31.20;31.96;1849746;146554000.00
2015/07/14;33.26;35.17;32.32;35.17;1817127;156176368.00
2015/07/15;36.07;36.07;31.64;31.64;2905012;235829232.00
2015/07/16;28.57;33.86;28.56;32.26;1571339;124638824.00
2015/07/17;32.46;35.43;32.46;34.78;1995935;169755360.00
2015/07/20;34.10;36.87;33.75;34.66;1798996;157302416.00
2015/07/21;33.42;36.47;32.86;36.08;1679929;148187008.00
2015/07/22;36.47;36.59;34.76;35.59;1202552;107375224.00
2015/07/23;35.67;39.15;35.67;39.15;1451549;135844464.00
2015/07/24;40.89;43.07;40.29;41.60;3466468;362344384.00
2015/07/27;39.68;43.09;37.43;37.43;2739378;277977728.00
2015/07/28;33.94;36.93;33.68;33.68;2030096;173616080.00
2015/07/29;34.46;35.17;30.31;34.93;3138555;253163424.00
2015/07/30;33.49;35.50;31.43;31.46;2195032;185288144.00
2015/07/31;30.29;31.66;29.08;29.40;1620035;122146568.00
2015/08/03;29.15;29.15;26.45;26.63;1964403;132497840.00
2015/08/04;27.15;29.30;26.70;29.30;1751467;122284680.00
2015/08/05;29.20;31.73;28.53;29.99;1939461;143388032.00
2015/08/06;28.44;29.96;28.08;28.60;1153011;83425592.00
2015/08/07;28.66;30.89;28.64;30.79;2113904;158231232.00
2015/08/10;31.22;33.50;30.10;32.98;1726458;137262800.00
2015/08/11;33.26;34.32;32.58;33.46;1865283;156373504.00
2015/08/12;33.18;34.66;31.78;31.91;1547791;128415936.00
2015/08/13;31.73;32.66;29.69;32.26;1926983;151283088.00
2015/08/14;32.66;33.25;31.21;32.21;1989066;160110992.00
2015/08/17;31.37;32.01;29.51;29.73;2051810;154645296.00
2015/08/18;29.53;30.39;26.75;26.75;1716089;122279744.00
2015/08/19;25.63;27.40;24.78;27.08;1196615;77574320.00
2015/08/20;26.43;28.08;26.07;26.38;976562;66075740.00
2015/08/21;25.55;26.69;24.03;24.03;1035106;65048044.00
2015/08/24;23.01;23.30;21.62;21.62;795659;43578940.00
