300541 先进数通 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/09/13;13.28;15.94;13.28;15.94;8196;128398.40
2016/09/14;17.53;17.53;17.53;17.53;2900;50837.00
2016/09/19;19.28;19.28;19.28;19.28;2900;55912.00
2016/09/20;21.21;21.21;21.21;21.21;4900;103929.00
2016/09/21;23.33;23.33;23.33;23.33;2300;53659.00
2016/09/22;25.66;25.66;25.66;25.66;3600;92376.00
2016/09/23;28.23;28.23;28.23;28.23;5100;143973.00
2016/09/26;31.05;31.05;31.05;31.05;9400;291870.00
2016/09/27;34.16;34.16;34.16;34.16;32629;1114606.63
2016/09/28;37.58;37.58;37.58;37.58;23657;889030.06
2016/09/29;41.34;41.34;41.34;41.34;29233;1208492.25
2016/09/30;45.47;45.47;45.47;45.47;93748;4262721.50
2016/10/10;50.02;50.02;50.02;50.02;253424;12676268.00
2016/10/11;55.02;55.02;55.02;55.02;498137;27407498.00
2016/10/12;60.52;60.52;60.52;60.52;360160;21796884.00
2016/10/13;66.57;66.57;66.57;66.57;184463;12279702.00
2016/10/14;68.00;73.00;67.96;72.03;17925812;1266385792.00
2016/10/17;70.50;70.93;65.76;66.11;11454587;782252864.00
2016/10/18;65.70;69.40;65.70;67.49;7820357;529561056.00
2016/10/19;67.20;71.58;67.20;69.90;8938374;623408192.00
2016/10/20;69.20;69.50;66.22;66.54;7247632;488124448.00
2016/10/21;66.60;68.97;66.01;68.17;5963129;402847552.00
2016/10/24;67.58;67.59;66.30;66.85;5231692;350017920.00
2016/10/25;66.49;70.60;66.49;67.71;7588992;520445792.00
2016/10/26;67.00;67.50;65.77;67.50;5505836;366417024.00
2016/10/27;67.10;74.25;67.00;73.90;12975984;926485312.00
2016/10/28;72.11;75.83;70.90;72.19;11679661;852552256.00
2016/10/31;73.19;74.96;69.80;70.00;8913085;645636352.00
2016/11/01;68.10;71.29;68.10;70.00;7005977;487482784.00
2016/11/02;69.18;71.35;68.52;69.79;6385779;446396992.00
2016/11/03;68.79;69.90;67.50;67.97;6881273;472507840.00
2016/11/04;67.85;69.20;67.68;68.75;4535894;310445792.00
2016/11/07;68.80;69.89;68.32;69.28;4164265;287927776.00
2016/11/08;69.51;69.75;68.41;69.60;4065518;281271936.00
2016/11/09;69.30;72.47;68.50;70.60;6867237;482831456.00
2016/11/10;71.30;76.00;70.65;73.98;8690899;637640640.00
2016/11/11;74.40;77.65;73.37;74.72;8481182;638697600.00
2016/11/14;74.99;77.30;73.00;73.97;5610848;418353760.00
2016/11/15;73.37;73.98;70.60;71.46;4298279;308765888.00
2016/11/16;71.49;72.31;68.24;68.38;4085593;286153664.00
2016/11/17;67.90;68.90;67.58;68.77;1389800;95018272.00
数据来源:通达信
