300136 信维通信 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/11/05;3.33;4.00;3.29;3.96;11664457;556599040.00
2010/11/08;3.89;4.36;3.85;4.36;4109310;221358688.00
2010/11/09;4.36;4.71;4.13;4.30;4804861;277871456.00
2010/11/10;4.45;4.67;4.40;4.52;2456823;145157856.00
2010/11/11;4.48;4.73;4.48;4.63;1599830;96860736.00
2010/11/12;4.55;4.66;4.22;4.52;1943376;114141544.00
2010/11/15;4.52;4.83;4.40;4.77;1739397;104930944.00
2010/11/16;4.75;4.91;4.36;4.44;1864203;111789056.00
2010/11/17;4.33;4.42;4.20;4.22;1325283;74222104.00
2010/11/18;4.32;4.44;4.15;4.36;964948;54360156.00
2010/11/19;4.36;4.71;4.28;4.65;1533073;90646136.00
2010/11/22;4.61;5.09;4.61;4.94;1463874;93960384.00
2010/11/23;4.84;5.12;4.83;5.09;1115786;72677504.00
2010/11/24;5.00;5.16;5.00;5.09;630021;41690844.00
2010/11/25;5.05;5.14;4.87;4.99;683699;44411036.00
2010/11/26;4.91;5.06;4.87;4.96;622488;40105364.00
2010/11/29;4.98;4.98;4.82;4.96;686545;43833388.00
2010/11/30;4.96;5.10;4.60;5.01;993020;63378328.00
2010/12/01;5.01;5.05;4.83;4.83;561225;35771804.00
2010/12/02;4.85;4.91;4.61;4.64;729072;44898440.00
2010/12/03;4.63;4.75;4.56;4.62;465038;28036256.00
2010/12/06;4.63;4.67;4.37;4.54;536881;31613798.00
2010/12/07;4.53;4.68;4.38;4.65;319609;19069742.00
2010/12/08;4.65;4.69;4.42;4.44;444293;26215790.00
2010/12/09;4.46;4.49;4.37;4.42;608224;35204200.00
2010/12/10;4.40;4.54;4.39;4.51;340800;19909636.00
2010/12/13;4.59;4.89;4.53;4.80;659728;41036388.00
2010/12/14;4.80;5.03;4.79;4.94;670979;43197236.00
2010/12/15;4.93;4.93;4.80;4.87;419869;26575166.00
2010/12/16;4.87;5.03;4.84;4.98;410112;26526554.00
2010/12/17;4.98;5.34;4.92;5.34;603930;40448220.00
2010/12/20;5.30;5.67;5.26;5.39;768195;54529068.00
2010/12/21;5.39;5.53;5.32;5.36;389018;27315944.00
2010/12/22;5.30;5.36;5.14;5.17;442013;30099402.00
2010/12/23;5.15;5.26;4.95;4.98;294375;19675228.00
2010/12/24;4.98;5.20;4.84;4.88;361485;23539498.00
2010/12/27;5.03;5.05;4.52;4.54;425967;26511572.00
2010/12/28;4.54;4.63;4.35;4.55;778204;45042256.00
2010/12/29;4.55;4.75;4.48;4.70;462554;28174374.00
2010/12/30;4.74;4.95;4.71;4.87;560236;35240000.00
2010/12/31;4.87;5.29;4.68;5.20;644102;42814640.00
2011/01/04;5.29;5.65;5.22;5.46;1062234;75406872.00
2011/01/05;5.47;5.57;5.30;5.37;439077;30924878.00
2011/01/06;5.30;5.85;5.30;5.69;554023;40305224.00
2011/01/07;5.55;5.84;5.26;5.30;605854;42914452.00
2011/01/10;5.30;5.37;4.84;4.98;1050810;69661944.00
2011/01/11;4.98;5.09;4.84;5.01;335969;21670942.00
2011/01/12;5.02;5.23;4.91;5.05;359853;23874140.00
2011/01/13;5.02;5.14;4.98;5.03;188237;12389274.00
2011/01/14;5.05;5.05;4.74;4.81;460415;28911134.00
2011/01/17;4.76;4.87;4.59;4.65;326487;19950946.00
2011/01/18;4.56;4.86;4.56;4.82;464040;28848744.00
2011/01/19;4.82;4.91;4.67;4.91;288759;18185648.00
2011/01/20;4.85;5.02;4.67;4.76;371733;23686924.00
2011/01/21;4.70;4.75;4.59;4.71;460328;27980310.00
2011/01/24;4.67;4.74;4.23;4.23;1190410;67263536.00
2011/01/25;3.94;4.23;3.86;4.14;491983;25935486.00
2011/01/26;4.12;4.16;3.90;3.97;579582;30468626.00
2011/01/27;3.91;4.10;3.91;4.04;494820;26050804.00
2011/01/28;4.03;4.26;3.99;4.23;343101;18526660.00
2011/01/31;4.19;4.34;4.15;4.19;330914;18263394.00
2011/02/01;4.23;4.24;3.95;4.12;570399;30169310.00
2011/02/09;4.04;4.11;3.97;4.01;1608027;84990848.00
2011/02/10;3.97;4.32;3.95;4.31;883310;47551976.00
2011/02/11;4.28;4.53;4.27;4.50;801778;46734980.00
2011/02/14;4.50;4.61;4.41;4.44;627841;36940208.00
2011/02/15;4.44;4.48;4.40;4.47;450747;26197238.00
2011/02/16;4.52;4.87;4.50;4.84;710389;43453620.00
2011/02/17;4.79;4.87;4.67;4.75;421693;26233674.00
2011/02/18;4.75;4.78;4.64;4.76;519153;31710838.00
2011/02/21;4.70;4.95;4.70;4.85;646193;40860804.00
2011/02/22;4.86;4.86;4.58;4.63;571252;34782812.00
2011/02/23;4.63;4.73;4.53;4.59;838866;50638004.00
2011/02/24;4.59;4.69;4.52;4.62;355238;21241896.00
2011/02/25;4.60;4.63;4.48;4.55;318396;18879294.00
2011/02/28;4.50;4.55;4.33;4.55;775126;44657024.00
2011/03/01;4.54;4.54;4.42;4.46;249938;14597698.00
2011/03/02;4.44;4.48;4.33;4.41;286567;16447040.00
2011/03/03;4.37;4.43;4.17;4.28;634135;35244656.00
