300017 网宿科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2009/10/30;5.12;8.07;4.39;5.58;16426958;732547328.00
2009/11/02;4.98;5.86;4.98;5.10;7531541;317362752.00
2009/11/03;5.27;5.44;5.02;5.19;4321634;184078544.00
2009/11/04;5.26;5.43;5.19;5.33;2865965;122945696.00
2009/11/05;5.32;5.54;5.19;5.36;3852299;167292032.00
2009/11/06;5.32;5.37;5.06;5.12;2684583;112364272.00
2009/11/09;5.09;5.13;4.81;4.93;1793976;71863344.00
2009/11/10;4.93;4.96;4.66;4.66;2100052;81519040.00
2009/11/11;4.64;4.72;4.52;4.71;1431400;54004888.00
2009/11/12;4.68;4.82;4.66;4.74;1314323;50839980.00
2009/11/13;4.74;5.12;4.71;5.02;2574532;104277640.00
2009/11/16;5.00;5.06;4.92;5.02;1415726;57319484.00
2009/11/17;4.99;5.18;4.99;5.03;1066108;43834512.00
2009/11/18;5.06;5.27;5.03;5.19;2029845;84699160.00
2009/11/19;5.21;5.75;5.15;5.58;3983508;176739264.00
2009/11/20;5.46;5.67;5.39;5.47;1992303;88399464.00
2009/11/23;5.52;5.83;5.48;5.76;2418708;110509648.00
2009/11/24;5.71;5.78;5.14;5.14;4432315;193812624.00
2009/11/25;5.06;5.44;4.99;5.40;2662820;113353736.00
2009/11/26;5.35;5.52;5.20;5.34;2424883;104689896.00
2009/11/27;5.32;5.50;5.19;5.47;2175838;94615640.00
2009/11/30;5.47;5.81;5.39;5.74;3726184;168703008.00
2009/12/01;5.67;5.72;5.53;5.67;2517466;113682968.00
2009/12/02;5.67;5.98;5.62;5.81;3149936;147093728.00
2009/12/03;5.79;6.11;5.73;6.11;3570642;171680944.00
2009/12/04;5.86;5.97;5.47;5.57;3525576;161599440.00
2009/12/07;5.55;5.74;5.48;5.69;1270860;57543548.00
2009/12/08;5.69;6.01;5.59;5.95;2552489;119774792.00
2009/12/09;5.86;6.23;5.85;5.93;3086026;149610624.00
2009/12/10;5.92;6.03;5.73;5.75;1871870;87507832.00
2009/12/11;5.74;5.79;5.40;5.46;1983475;89013408.00
2009/12/14;5.46;5.66;5.43;5.52;1751477;78188208.00
2009/12/15;5.55;5.66;5.46;5.49;1258264;56124788.00
2009/12/16;5.46;5.52;5.07;5.19;1769075;74785720.00
2009/12/17;5.13;5.22;4.80;4.83;1503459;60415012.00
2009/12/18;4.84;5.36;4.59;5.35;3592460;148289088.00
2009/12/21;5.19;5.47;5.15;5.34;2481782;107163968.00
2009/12/22;5.28;5.44;4.94;5.38;2568828;107947880.00
2009/12/23;5.37;5.96;5.29;5.96;6207703;291089184.00
2009/12/24;5.68;6.06;5.59;5.99;5425076;253911600.00
2009/12/25;5.81;5.92;5.48;5.57;3196865;146392320.00
2009/12/28;5.51;5.72;5.43;5.46;2411895;107973520.00
