300488 恒锋工具 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/07/01;23.91;28.74;23.91;28.74;3100;88083.00
2015/07/02;31.64;31.64;31.64;31.64;6500;207090.00
2015/07/03;34.83;34.83;34.83;34.83;28334;993106.69
2015/07/06;38.34;38.34;38.34;38.34;50434;1944735.00
2015/07/07;42.20;42.20;38.66;42.20;7684789;319024352.00
2015/07/08;37.96;43.98;37.96;39.65;6189269;250352352.00
2015/07/09;37.46;43.64;37.46;43.64;3147067;133548360.00
2015/07/10;48.03;48.03;48.03;48.03;92630;4469397.50
2015/07/13;52.86;52.86;52.86;52.86;56568;3002629.50
2015/07/14;58.17;58.17;57.17;58.17;1238139;72277576.00
2015/07/15;61.77;64.01;54.78;57.97;7334722;449299168.00
2015/07/16;52.15;60.47;52.15;53.65;4333901;240864992.00
2015/07/17;53.64;58.98;51.78;58.01;3364176;187843712.00
2015/07/20;56.78;58.76;53.46;54.76;3347595;188964704.00
2015/07/21;53.28;60.23;52.54;59.86;3430935;197674576.00
2015/07/22;58.10;60.71;56.78;58.79;2899691;171096368.00
2015/07/23;59.17;64.69;58.79;64.69;2467013;154535216.00
2015/07/24;67.78;71.18;66.81;68.90;5805606;408846592.00
2015/07/27;64.78;72.16;61.99;61.99;4922890;327367520.00
2015/07/28;57.78;67.28;55.77;62.74;3698742;223033968.00
2015/07/29;63.36;69.04;58.55;69.04;4019087;260779520.00
2015/07/30;69.04;75.97;66.79;72.75;6163708;456485408.00
2015/07/31;70.46;77.55;68.36;71.58;5231033;382109920.00
2015/08/03;70.28;71.44;64.79;65.78;3583092;244255392.00
2015/08/04;66.89;71.78;60.40;67.66;3981676;264963200.00
2015/08/05;65.67;70.77;63.09;67.78;3817609;259301488.00
2015/08/06;64.78;66.77;61.61;62.08;2711159;174522720.00
2015/08/07;63.11;64.96;62.12;63.94;1936564;124068656.00
2015/08/10;64.03;68.82;64.03;67.28;2312813;155734384.00
2015/08/11;66.78;74.03;66.78;74.03;4252316;309733792.00
2015/08/12;74.03;75.78;68.89;71.19;3552063;258516208.00
2015/08/13;69.18;72.58;67.36;70.12;2210650;154470256.00
2015/08/14;70.19;72.24;68.28;68.57;1727917;121490000.00
2015/08/17;66.98;67.66;62.79;63.43;2164547;140610560.00
2015/08/18;63.11;66.28;57.79;58.00;1808515;113446264.00
2015/08/19;57.48;60.28;53.38;59.12;2106143;120510776.00
2015/08/20;56.78;58.33;55.33;55.53;1227815;70264704.00
2015/08/21;55.62;58.25;53.79;54.60;1678158;94743544.00
2015/08/24;51.81;53.38;49.12;49.12;1280022;64017252.00
2015/08/25;44.23;51.66;44.21;44.57;2274391;106661952.00
2015/08/26;46.66;49.05;44.38;49.05;3553217;170917088.00
2015/08/27;50.31;50.75;46.80;50.03;2979888;147128480.00
2015/08/28;49.78;52.77;48.48;52.27;2328303;117753056.00
2015/08/31;50.48;51.23;47.02;47.02;1490350;73282144.00
2015/09/01;45.78;45.78;42.30;42.31;1503236;66059400.00
2015/09/02;40.28;44.75;40.28;41.14;1688929;72400080.00
2015/09/07;42.30;44.66;41.78;42.90;1498155;65078356.00
2015/09/08;41.28;46.99;41.28;46.90;1976275;89690568.00
2015/09/09;47.04;49.47;47.04;48.55;2244120;109145960.00
2015/09/10;47.27;48.42;46.80;46.88;1291883;61661340.00
2015/09/11;46.78;48.15;46.78;47.86;1023000;48943192.00
2015/09/14;48.07;48.08;43.05;43.05;1259290;56903044.00
2015/09/15;40.38;42.58;39.24;39.64;1227157;50306264.00
2015/09/16;40.77;43.63;39.94;43.63;1727939;72839592.00
2015/09/17;43.14;46.36;42.47;42.96;1950604;86898568.00
2015/09/18;43.64;44.18;42.38;43.59;1047616;45525380.00
2015/09/21;43.18;47.86;42.61;47.57;1765691;81517960.00
2015/09/22;47.78;49.64;47.46;47.74;2009093;97551744.00
2015/09/23;46.66;50.77;46.47;49.69;2556087;127185560.00
2015/09/24;49.69;50.64;48.38;49.15;1827150;91000144.00
2015/09/25;48.94;50.46;45.41;46.64;1582395;76114320.00
2015/09/28;46.77;50.45;46.08;50.23;1533473;75193496.00
2015/09/29;48.78;49.55;48.26;49.45;1217151;59894828.00
2015/09/30;49.28;50.27;48.59;49.04;992041;49224984.00
2015/10/08;50.27;52.27;49.90;51.17;1537499;79076488.00
2015/10/09;50.78;51.63;50.38;51.25;1146563;58635048.00
2015/10/12;51.69;54.47;51.30;53.27;1950084;103883216.00
2015/10/13;52.58;53.55;52.29;53.03;1031930;54797588.00
2015/10/14;52.78;56.35;52.63;53.54;1862715;101480272.00
2015/10/15;53.36;57.78;52.99;56.79;1802026;100173960.00
2015/10/16;57.28;57.65;55.38;56.28;1536385;86885848.00
2015/10/19;56.88;57.77;55.53;56.57;1278652;72780376.00
2015/10/20;56.48;58.28;55.48;57.88;1524044;86997952.00
2015/10/21;57.57;57.78;52.08;52.09;1888037;104399088.00
2015/10/22;52.30;54.28;51.84;53.98;1254304;67146272.00
2015/10/23;54.29;56.34;53.80;55.84;1281666;71073264.00
2015/10/26;56.86;58.26;55.84;57.68;1510629;86789704.00
2015/10/27;57.18;58.25;54.78;57.90;1264040;71955368.00
2015/10/28;58.08;60.66;57.57;57.78;1517949;89535800.00
2015/10/29;58.08;59.86;56.96;58.98;1466804;85881824.00
2015/10/30;59.59;60.09;57.28;58.89;1645460;97143936.00
2015/11/02;57.38;64.80;56.79;62.95;2707711;170832736.00
2015/11/03;62.08;67.38;62.08;65.97;2683854;175422288.00
2015/11/04;65.86;68.99;65.32;68.60;2330185;156644096.00
2015/11/05;68.30;71.28;67.60;68.95;2041144;142376112.00
2015/11/06;68.46;75.68;68.46;75.28;1826450;131584672.00
2015/11/09;76.78;82.83;73.47;82.83;2645523;208183488.00
2015/11/10;81.48;90.43;79.97;87.78;2714404;229958464.00
2015/11/11;88.54;96.58;85.79;96.58;2844052;266759888.00
2015/11/12;96.77;103.66;94.95;98.79;3012294;298154592.00
2015/11/13;96.81;97.86;88.89;88.89;3465401;317452832.00
2015/11/16;85.59;91.36;85.59;90.08;1880075;166512896.00
2015/11/17;90.26;93.78;86.78;87.44;2052986;186185616.00
2015/11/18;86.22;87.68;81.98;82.83;1749005;147641744.00
2015/11/19;82.98;90.88;81.83;90.58;1980724;170221392.00
2015/11/20;89.78;97.76;88.66;92.98;2135179;197462832.00
2015/11/23;91.10;92.78;86.39;88.88;2014034;180966368.00
2015/11/24;88.88;97.17;88.34;94.73;4107186;380584032.00
2015/11/25;93.48;96.47;91.28;94.22;3006311;282640128.00
2015/11/26;92.38;98.08;92.38;93.50;2334183;222461344.00
2015/11/27;91.81;102.41;91.38;97.96;3573130;344027328.00
2015/11/30;97.52;107.78;96.00;107.78;3402958;350275072.00
2015/12/01;111.58;115.27;97.06;101.78;4351546;466143168.00
2015/12/02;97.16;103.61;91.78;98.82;2529767;245745040.00
2015/12/03;98.73;104.35;97.86;101.28;1835045;186172960.00
2015/12/04;99.88;105.98;98.78;102.06;2258841;232972944.00
2015/12/07;102.18;102.78;96.15;98.06;1814057;179783440.00
2015/12/08;98.28;101.54;95.39;98.35;1905874;189312192.00
2015/12/09;96.26;98.31;91.28;91.77;2058330;193400048.00
2015/12/10;91.77;92.60;89.05;89.59;1537723;139470496.00
2015/12/11;89.58;92.28;89.06;90.03;1224193;111699232.00
2015/12/14;87.89;92.28;86.78;91.75;1239733;111813472.00
2015/12/15;91.16;93.78;91.16;91.62;946781;87635744.00
2015/12/16;91.90;96.77;91.90;94.38;1413452;134643504.00
2015/12/17;94.78;100.78;94.78;100.68;1762077;172170144.00
2015/12/18;99.63;100.68;95.84;96.99;1345423;132075088.00
2015/12/21;96.44;97.58;94.78;96.77;869154;83621688.00
2015/12/22;96.79;99.38;96.28;97.23;847575;82814456.00
2015/12/23;98.14;102.21;96.58;98.01;1612934;159913264.00
2015/12/24;97.02;102.78;97.02;101.96;1629786;163234832.00
2015/12/25;102.68;102.68;96.78;97.94;1371732;136658592.00
2015/12/28;96.72;98.94;91.78;91.78;1710162;163048480.00
2015/12/29;91.93;94.12;91.63;93.63;735719;68630960.00
2015/12/30;93.36;94.88;92.84;93.80;533361;50243304.00
2015/12/31;93.78;94.74;87.78;88.58;1032570;93197456.00
2016/01/04;88.08;88.08;79.70;79.70;819743;68383376.00
2016/01/05;74.68;81.76;74.00;79.74;999829;78249272.00
2016/01/06;79.78;83.26;78.80;82.78;878606;71685472.00
2016/01/07;80.43;80.66;74.48;74.56;283500;22082066.00
2016/01/08;77.28;78.73;70.48;75.92;931773;70776672.00
2016/01/11;73.98;75.73;68.31;68.31;973657;69957704.00
2016/01/12;69.31;70.78;67.98;69.58;802798;56059788.00
2016/01/13;69.81;71.56;64.89;65.17;945311;64978916.00
2016/01/14;62.77;69.29;61.78;68.89;1052245;69987576.00
2016/01/15;68.38;69.58;64.80;65.67;887449;60289624.00
2016/01/18;64.36;72.26;63.78;72.26;1500562;105001512.00
2016/01/19;72.26;79.46;71.78;78.78;1803468;136101744.00
2016/01/20;77.78;80.37;75.88;76.48;1741994;136293824.00
2016/01/21;76.53;79.28;70.97;71.23;1386841;105716688.00
2016/01/22;72.08;76.78;71.38;75.42;1325221;97846352.00
2016/01/25;74.92;76.23;72.78;73.98;1282061;95673504.00
2016/01/26;72.77;73.47;66.56;66.58;1265512;87904320.00
2016/01/27;66.89;69.78;62.84;68.58;1110404;74184232.00
2016/01/28;67.08;68.10;63.08;63.08;963715;64021712.00
2016/01/29;61.93;66.98;61.93;65.97;838625;54940320.00
2016/02/01;64.89;67.23;64.59;65.88;611062;40432416.00
2016/02/02;64.98;69.08;64.98;68.46;806725;55135000.00
2016/02/03;67.26;69.06;66.66;68.48;626143;42399092.00
2016/02/04;68.96;72.06;68.65;70.86;803415;57079152.00
2016/02/05;70.96;71.30;68.79;69.06;594660;41891036.00
2016/02/15;65.83;69.08;65.48;68.56;548500;36931036.00
2016/02/16;69.18;72.27;68.79;71.74;761441;54300808.00
2016/02/17;71.53;73.06;70.58;72.72;907963;65578004.00
2016/02/18;73.58;76.23;72.13;73.58;1267385;94232680.00
2016/02/19;73.97;76.35;72.88;75.39;1025602;77530080.00
2016/02/22;76.44;77.78;75.18;76.04;780418;59512228.00
2016/02/23;76.25;76.63;72.97;74.66;815701;61323704.00
2016/02/24;73.88;75.38;69.78;72.43;966228;70087568.00
2016/02/25;71.89;72.47;65.17;65.48;1167567;79821512.00
2016/02/26;65.96;67.78;64.68;66.50;606501;40445584.00
2016/02/29;66.38;66.38;59.83;59.83;902659;54763408.00
2016/03/01;59.78;61.75;57.29;61.08;647997;39036560.00
2016/03/02;60.23;64.26;60.23;63.63;731892;45805504.00
2016/03/03;63.31;65.66;62.59;62.60;620051;39876052.00
2016/03/04;62.36;63.22;57.58;57.88;777800;46667132.00
2016/03/07;58.98;61.78;58.98;60.47;613130;37402464.00
2016/03/08;61.59;62.26;56.80;61.89;756841;45634412.00
2016/03/09;60.37;62.07;59.80;60.42;500181;30617596.00
2016/03/10;60.72;63.28;60.62;61.96;843505;52617716.00
2016/03/11;61.92;64.16;60.78;63.46;788671;49686800.00
2016/03/14;64.78;68.63;64.20;67.68;1132215;75804832.00
2016/03/15;67.58;72.33;66.48;70.96;1747987;122262888.00
2016/03/16;71.86;72.29;67.68;69.18;1498554;104859136.00
2016/03/17;69.70;76.12;69.70;76.12;2374062;174154096.00
2016/03/18;70.95;75.47;70.78;73.78;4692297;342335232.00
2016/03/21;73.03;74.46;71.81;73.78;2961777;216174192.00
2016/03/22;72.78;72.78;71.16;71.16;1716152;123680328.00
2016/03/23;71.57;72.19;70.58;72.10;1261791;90421336.00
2016/03/24;71.38;72.67;70.14;70.56;1323518;94946784.00
2016/03/25;70.28;71.49;69.08;69.98;883561;62292000.00
2016/03/28;70.06;71.78;69.68;70.66;979470;69660896.00
2016/03/29;70.68;70.86;66.78;66.92;959907;65587308.00
2016/03/30;67.01;69.66;67.01;69.61;895410;61693540.00
2016/03/31;70.58;73.78;69.96;72.10;2079195;151236336.00
2016/10/24;79.31;79.31;79.31;79.31;78652;6237890.00
2016/10/25;87.24;87.24;87.24;87.24;120200;10486248.00
2016/10/26;94.00;95.96;93.96;95.96;1851260;175935168.00
2016/10/27;101.72;105.20;95.11;95.77;4437043;435446112.00
2016/10/28;93.36;94.20;90.00;90.00;3132158;289194848.00
2016/10/31;90.80;94.94;90.20;90.51;2427233;224260528.00
2016/11/01;88.20;94.00;87.23;92.89;3989142;365283680.00
2016/11/02;91.90;96.20;91.61;92.21;3345155;312849312.00
2016/11/03;91.50;97.98;91.42;95.46;3744036;354781760.00
2016/11/04;95.00;96.39;93.40;95.14;2510893;238221888.00
2016/11/07;94.77;96.93;92.50;92.63;2151107;203076672.00
2016/11/08;92.00;92.80;90.60;92.80;1756122;160810656.00
2016/11/09;92.49;93.48;89.09;92.50;1592182;146385264.00
2016/11/10;93.06;95.97;92.20;94.46;2118595;200055024.00
2016/11/11;93.52;95.80;93.01;94.15;1712060;161283072.00
2016/11/14;93.89;101.66;93.89;97.50;3718002;364195520.00
2016/11/15;97.21;97.40;94.38;95.70;2070452;198431712.00
2016/11/16;95.80;97.50;90.95;92.70;2230921;210953168.00
2016/11/17;92.69;93.00;91.07;92.25;799500;73368056.00
数据来源:通达信
