002771 真视通 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/06/29;16.31;18.10;16.31;18.10;8901;163711.61
2015/06/30;19.94;19.94;19.94;19.94;3100;62744.00
2015/07/01;21.96;21.96;21.96;21.96;3000;66780.00
2015/07/02;24.19;24.19;24.19;24.19;8100;198369.00
2015/07/03;26.64;26.64;26.64;26.64;39600;1066824.00
2015/07/06;29.33;29.33;29.33;29.33;48351;1432640.13
2015/07/07;32.29;32.29;32.29;32.29;320850;10456502.00
2015/07/08;34.70;35.55;29.03;35.55;12416607;409977984.00
2015/07/09;34.40;39.14;34.30;39.14;2896477;108914552.00
2015/07/10;43.08;43.08;43.08;43.08;36800;1596384.00
2015/07/13;47.42;47.42;47.42;47.42;30360;1448779.25
2015/07/14;52.19;52.19;52.19;52.19;28300;1485467.00
2015/07/15;57.44;57.44;57.30;57.44;4562881;263453952.00
2015/07/16;51.67;63.21;51.67;63.21;10080733;590226560.00
2015/07/17;62.70;69.56;58.71;69.56;10569784;685569984.00
2015/07/20;66.06;71.20;63.20;63.90;8973787;605012416.00
2015/07/21;60.70;67.30;59.20;66.36;7392716;482190336.00
2015/07/22;64.40;69.00;63.72;66.40;5915538;394335424.00
2015/07/23;65.92;73.07;65.73;73.07;5179552;362788032.00
2015/07/24;80.41;80.41;77.70;80.41;9234775;742460736.00
2015/07/27;74.20;84.68;72.34;72.34;9466544;750483712.00
2015/07/28;65.10;78.64;65.08;73.79;7711000;542778944.00
2015/07/29;75.20;81.20;67.30;81.20;7869954;588056768.00
2015/07/30;77.76;88.20;77.75;78.38;8255249;681962048.00
2015/07/31;75.68;84.17;74.44;77.70;6431379;505555328.00
2015/08/03;75.71;77.44;69.90;69.90;5637523;409681856.00
2015/08/04;70.20;73.00;64.00;72.18;6259805;429397120.00
2015/08/05;68.97;75.21;68.58;71.40;5777254;419847200.00
2015/08/06;68.68;69.98;64.73;65.10;4167172;281914624.00
2015/08/07;66.69;69.66;65.86;68.06;3791116;258105904.00
2015/08/10;68.02;74.90;67.36;74.90;5088403;368704832.00
2015/08/11;73.72;78.17;73.50;74.70;5165004;394478208.00
2015/08/12;72.72;75.80;71.92;71.96;3611357;267246768.00
2015/08/13;72.58;77.10;72.50;76.19;4152283;314161728.00
2015/08/14;75.70;76.58;73.38;73.48;3724499;278160960.00
2015/08/17;72.70;72.70;67.45;67.58;3782845;261696336.00
2015/08/18;67.70;70.36;60.79;61.61;3350618;220936000.00
2015/08/19;59.70;63.70;55.50;62.51;3327294;201196560.00
2015/08/20;60.70;62.51;58.81;59.19;1937217;117360784.00
2015/08/21;57.80;58.69;53.72;53.92;1946357;110030568.00
2015/08/24;51.19;51.19;48.50;48.50;1826455;90050008.00
2015/08/25;44.50;53.38;43.71;50.70;5851338;295673536.00
2015/08/26;51.65;55.80;49.25;55.80;6433352;350799296.00
2015/08/27;55.80;57.77;51.60;55.65;5446471;300262752.00
2015/08/28;55.68;59.49;53.11;58.00;5042951;281445760.00
2015/08/31;55.70;56.10;52.17;52.17;3096406;168098944.00
2015/09/01;49.70;50.20;46.92;46.92;2328648;112342952.00
2015/09/02;43.20;49.35;42.70;42.91;2653348;123045096.00
2015/09/07;44.20;47.23;43.70;46.40;2963036;137496160.00
2015/09/08;45.70;51.07;45.55;51.07;3507311;173332704.00
2015/09/09;51.20;54.65;51.20;53.18;3654676;195400960.00
2015/09/10;51.31;52.20;49.70;49.73;2522611;129723848.00
2015/09/11;49.92;53.80;49.91;51.90;2486899;130142648.00
2015/09/14;51.40;51.42;46.68;46.68;2770834;135518864.00
2015/09/15;44.80;48.20;44.25;45.15;2126032;98110000.00
2015/09/16;46.40;49.70;46.24;49.70;3601074;176512016.00
2015/09/17;51.05;53.45;48.74;49.85;4330285;222746096.00
2015/09/18;50.48;52.70;49.51;51.60;2694350;138716384.00
2015/09/21;50.70;54.70;50.21;54.60;3887297;207863648.00
2015/09/22;54.70;57.50;53.70;54.16;3725877;207408048.00
2015/09/23;52.20;55.80;51.60;54.59;3385262;184975808.00
2015/09/24;55.00;56.97;54.20;54.92;2612755;146097840.00
2015/09/25;54.20;54.60;49.50;50.00;2667995;139414160.00
2015/09/28;50.35;54.65;50.35;54.17;2093985;110258848.00
2015/09/29;52.73;53.70;51.70;52.57;1795517;95049552.00
2015/09/30;52.48;53.28;51.20;52.55;1396087;73746840.00
2015/10/08;54.70;57.11;53.93;56.06;2652616;148459696.00
2015/10/09;55.65;56.40;55.15;56.00;2056135;115449624.00
2015/10/12;56.60;59.63;56.60;58.71;2894680;170015696.00
2015/10/13;58.58;61.20;57.81;60.09;2581577;155034576.00
2015/10/14;59.49;60.10;58.40;58.47;2606094;154828992.00
2015/10/15;58.38;62.30;58.36;62.15;2833566;173003296.00
2015/10/16;62.75;64.66;60.45;63.39;2764543;173459632.00
2015/10/19;62.71;69.45;62.71;65.90;4052613;269015136.00
2015/10/20;65.21;69.09;64.72;67.45;2938405;197320304.00
2015/10/21;67.16;68.14;60.68;60.70;3355078;216976112.00
2015/10/22;60.85;65.28;60.85;64.80;2730044;172524880.00
2015/10/23;64.80;68.19;64.80;66.58;2468863;165637952.00
2015/10/26;67.70;72.00;67.20;69.69;2773995;193494944.00
2015/10/27;68.00;73.90;65.56;73.10;3208256;223553152.00
2015/10/28;72.70;77.45;71.38;74.67;3641557;273921632.00
2015/10/29;74.60;78.55;72.20;76.69;3243678;245189024.00
2015/10/30;75.39;83.70;73.69;81.21;3308585;260340720.00
2015/11/02;78.70;89.36;78.00;89.36;5236214;458318848.00
2015/11/03;89.73;94.27;87.50;92.87;5750426;526830432.00
2015/11/04;94.70;96.97;90.50;96.40;4447566;419121504.00
2015/11/05;94.42;96.15;91.58;92.69;4340291;407904384.00
2015/11/06;91.70;101.99;91.20;101.99;4248061;409348320.00
2015/11/09;99.70;112.21;98.58;106.20;5045947;527612672.00
2015/11/10;103.88;115.88;102.70;114.46;3911676;428406368.00
2015/11/11;113.98;125.94;112.71;125.94;3931592;476577696.00
2015/11/12;126.70;138.56;126.20;138.56;4438737;593548352.00
2015/11/13;137.30;148.69;124.75;125.20;6087207;819971328.00
2015/11/16;125.60;132.70;125.50;132.20;4140128;535317088.00
2015/11/17;131.40;137.70;125.70;133.80;4697962;617421568.00
2015/11/18;130.78;131.28;120.39;120.39;4099022;511548736.00
2015/11/19;123.60;126.70;120.70;125.25;3184743;395770080.00
2015/11/20;126.39;133.46;118.70;128.57;3990404;501662656.00
2015/11/23;126.47;126.47;118.58;119.70;3058197;373491200.00
2015/11/24;119.75;128.90;119.38;127.71;4001692;502482400.00
2015/11/25;127.00;140.51;125.75;140.51;5130114;700446656.00
2015/11/26;143.40;143.85;130.70;132.67;4303065;591286016.00
2015/11/27;132.60;138.50;125.70;127.68;3346619;443609792.00
2015/11/30;129.23;138.68;125.75;136.58;3609839;477176576.00
2015/12/01;137.70;137.70;122.90;126.70;3481314;451168384.00
2015/12/02;126.72;127.26;114.70;121.70;2310440;279303232.00
2015/12/03;122.70;127.88;120.71;125.39;1796565;224559344.00
2015/12/04;125.69;128.50;123.71;125.29;1527458;192829168.00
2015/12/07;125.70;125.70;121.00;122.70;1608935;198541760.00
2015/12/08;123.00;127.70;121.00;123.69;1739451;217369936.00
2015/12/09;123.69;123.69;115.71;116.40;1988424;236751920.00
2015/12/10;116.40;117.89;110.20;112.19;1911535;218051296.00
2015/12/11;112.70;114.54;107.71;108.58;1404232;156977936.00
