002013 中航机电 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2004/07/05;0.89;0.95;0.85;0.91;12719000;164353008.00
2004/07/06;0.92;0.93;0.88;0.91;7692000;101723856.00
2004/07/07;0.91;0.91;0.87;0.88;4536600;58805912.00
2004/07/08;0.87;0.89;0.86;0.88;2557000;32661484.00
2004/07/09;0.88;0.92;0.87;0.87;3151300;41263660.00
2004/07/12;0.87;0.87;0.77;0.77;3667200;43533708.00
2004/07/13;0.76;0.77;0.70;0.74;2317500;25658816.00
2004/07/14;0.74;0.74;0.69;0.74;1677200;18406308.00
2004/07/15;0.74;0.75;0.72;0.73;1603600;17878252.00
2004/07/16;0.73;0.79;0.71;0.78;3585200;41048376.00
2004/07/19;0.77;0.81;0.76;0.79;2636300;30980446.00
2004/07/20;0.79;0.81;0.77;0.78;1656100;19587280.00
2004/07/21;0.79;0.79;0.74;0.76;1102100;12648026.00
2004/07/22;0.75;0.77;0.73;0.73;1089800;12422182.00
2004/07/23;0.73;0.76;0.72;0.76;871400;9772935.00
2004/07/26;0.76;0.77;0.74;0.76;892400;10129376.00
2004/07/27;0.76;0.76;0.67;0.69;1048000;11411397.00
2004/07/28;0.69;0.73;0.68;0.72;1182600;12785194.00
2004/07/29;0.74;0.79;0.73;0.77;2712900;31117702.00
2004/07/30;0.77;0.78;0.75;0.76;1281400;14742666.00
2004/08/02;0.75;0.77;0.74;0.76;871000;9981021.00
2004/08/03;0.75;0.79;0.75;0.77;1085800;12571956.00
2004/08/04;0.77;0.79;0.76;0.78;1267900;14769463.00
2004/08/05;0.78;0.80;0.77;0.77;962000;11250829.00
2004/08/06;0.76;0.77;0.72;0.74;1102200;12417762.00
2004/08/09;0.73;0.74;0.71;0.72;599200;6589491.00
2004/08/10;0.72;0.74;0.72;0.73;312900;3457507.25
2004/08/11;0.73;0.73;0.69;0.70;726200;7830565.00
2004/08/12;0.69;0.71;0.68;0.71;469700;5020641.50
2004/08/13;0.71;0.72;0.70;0.70;452300;4902659.50
2004/08/16;0.69;0.69;0.62;0.63;1002300;10027736.00
2004/08/17;0.62;0.64;0.57;0.58;1062700;10135600.00
2004/08/18;0.56;0.58;0.54;0.57;777300;7059121.00
2004/08/19;0.56;0.58;0.55;0.57;520700;4731267.50
2004/08/20;0.57;0.58;0.56;0.58;359500;3303001.50
2004/08/23;0.56;0.57;0.54;0.55;441600;3959906.25
2004/08/24;0.55;0.58;0.54;0.57;456200;4170484.50
2004/08/25;0.56;0.57;0.55;0.56;276100;2489235.75
2004/08/26;0.54;0.56;0.53;0.54;376900;3342189.25
2004/08/27;0.53;0.54;0.52;0.53;329300;2864877.75
2004/08/30;0.52;0.57;0.52;0.55;620000;5518797.50
2004/08/31;0.58;0.59;0.56;0.57;1018600;9364108.00
2004/09/01;0.56;0.56;0.55;0.55;293500;2620410.75
2004/09/02;0.54;0.56;0.54;0.56;268200;2387532.75
2004/09/03;0.56;0.57;0.55;0.55;258200;2312019.25
2004/09/06;0.55;0.56;0.54;0.55;146800;1302942.88
2004/09/07;0.55;0.56;0.55;0.56;114400;1021276.50
2004/09/08;0.56;0.56;0.55;0.55;232500;2080522.25
2004/09/09;0.55;0.55;0.53;0.53;251600;2205479.00
2004/09/10;0.53;0.55;0.53;0.55;239600;2105271.25
2004/09/13;0.54;0.54;0.50;0.50;454200;3877347.25
2004/09/14;0.52;0.54;0.52;0.52;448900;3853431.50
2004/09/15;0.52;0.59;0.52;0.58;1806400;16543134.00
2004/09/16;0.59;0.63;0.58;0.63;2931300;28401504.00
2004/09/17;0.64;0.67;0.63;0.67;3206600;32304590.00
2004/09/21;0.70;0.72;0.68;0.70;3249300;34849148.00
2004/09/22;0.68;0.72;0.68;0.71;1929700;20762978.00
2004/09/23;0.70;0.72;0.67;0.70;1089300;11506126.00
2004/09/24;0.70;0.74;0.68;0.68;2146300;23435834.00
2004/09/27;0.69;0.70;0.64;0.65;958500;9933480.00
2004/09/28;0.66;0.66;0.63;0.66;739000;7477164.50
2004/09/29;0.66;0.66;0.65;0.65;437400;4449398.50
2004/09/30;0.65;0.66;0.63;0.63;580000;5822612.00
