002748 世龙实业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/03/19;9.12;10.96;9.12;10.96;53900;1192596.00
2015/03/20;12.07;12.07;12.07;12.07;12700;309499.00
2015/03/23;13.29;13.29;13.29;13.29;15900;426279.00
2015/03/24;14.63;14.63;14.63;14.63;52800;1557072.00
2015/03/25;16.11;16.11;16.11;16.11;112650;3654366.00
2015/03/26;17.73;17.73;17.73;17.73;884692;31565810.00
2015/03/27;17.39;17.73;16.28;16.64;16049829;540919488.00
2015/03/30;16.08;16.35;15.95;16.10;7191055;232702800.00
2015/03/31;16.08;16.21;15.97;16.04;3983767;129147648.00
2015/04/01;16.11;16.21;16.03;16.15;3122058;101269608.00
2015/04/02;16.19;16.70;16.14;16.59;5891824;194969920.00
2015/04/03;16.39;17.18;16.27;16.83;6372909;212938576.00
2015/04/07;16.88;17.33;16.68;17.00;5441393;185587280.00
2015/04/08;17.00;17.13;16.65;17.08;6883478;234657504.00
2015/04/09;17.05;17.05;16.19;16.78;4331342;145478784.00
2015/04/10;16.69;16.94;16.44;16.80;3154023;106565336.00
2015/04/13;16.80;17.24;16.70;17.17;4918544;168143152.00
2015/04/14;17.23;17.33;16.78;16.79;4291686;146672016.00
2015/04/15;16.64;16.73;15.97;15.97;3882810;127290160.00
2015/04/16;15.97;16.37;15.97;16.20;2180326;71221448.00
2015/04/17;16.39;16.58;16.33;16.46;2652942;87969888.00
2015/04/20;16.45;16.45;16.14;16.20;2128915;69648664.00
2015/04/21;16.16;16.73;16.14;16.70;2773951;92527840.00
2015/04/22;16.69;17.03;16.65;16.81;2773811;93893480.00
2015/04/23;16.68;16.80;16.45;16.54;3727332;124356984.00
2015/04/24;16.39;16.72;16.21;16.62;2641600;87477416.00
2015/04/27;16.64;18.29;16.64;18.29;7795577;279961440.00
2015/04/28;18.90;20.08;17.99;19.71;16806281;641330368.00
2015/04/29;18.83;19.63;17.79;18.78;9463266;357806272.00
2015/04/30;18.83;19.06;18.13;18.14;6212429;229843856.00
2015/05/04;17.91;18.07;17.31;18.01;4069714;145186240.00
2015/05/05;17.90;18.00;17.17;17.17;3577626;126440104.00
2015/05/06;17.16;17.45;16.30;16.49;3505758;120543680.00
2015/05/07;16.54;16.68;15.68;15.70;3234824;104704680.00
2015/05/08;15.99;17.19;15.83;17.14;4417622;146029632.00
2015/05/11;17.15;17.88;16.79;17.74;4856690;170917376.00
2015/05/12;17.74;18.21;17.50;17.74;5361159;192521648.00
2015/05/13;17.64;19.52;17.39;19.32;9103689;344925568.00
2015/05/14;19.23;20.97;18.94;20.38;9653964;385062880.00
2015/05/15;20.24;21.37;19.19;20.69;8819333;360613184.00
2015/05/18;20.59;22.77;20.39;22.77;7145591;314227968.00
2015/05/19;23.94;24.39;21.44;22.19;8908217;406676352.00
2015/05/20;21.68;23.14;21.59;21.83;6873136;308242272.00
2015/05/21;21.41;21.88;20.97;21.62;5490872;236143168.00
2015/05/22;21.77;23.80;21.29;23.80;9043730;411455296.00
2015/05/25;23.39;25.99;22.85;24.88;8984650;444765120.00
2015/05/26;24.74;27.38;24.49;27.38;8301870;435559808.00
2015/05/27;28.88;30.13;27.89;30.13;6043176;354906912.00
2015/05/28;32.40;33.15;27.14;28.74;8856728;577983168.00
2015/05/29;26.54;30.39;25.85;28.04;9985509;560336576.00
2015/06/01;27.54;28.00;25.78;27.09;7153326;384851936.00
2015/06/02;27.09;27.88;26.19;27.58;5175219;280562720.00
2015/06/03;27.59;28.86;26.99;27.96;5144489;288873856.00
2015/06/04;27.61;28.26;25.15;25.15;5174632;270397664.00
2015/06/05;25.79;26.09;24.39;24.70;4819399;242353984.00
2015/06/08;25.04;25.14;22.94;23.23;4275647;203279104.00
2015/06/09;23.22;24.22;22.94;24.01;2985880;142762624.00
2015/06/10;23.79;25.59;23.62;25.14;4092338;204320992.00
2015/06/11;25.15;26.78;25.15;26.74;4882008;255082528.00
2015/06/12;26.82;27.11;25.54;25.65;4861603;253950480.00
2015/06/15;25.19;25.21;23.44;23.46;3942573;189671168.00
2015/06/16;23.04;23.04;22.34;22.49;2726318;123960080.00
2015/06/17;22.69;23.64;22.34;23.56;2434349;112380336.00
2015/06/18;23.40;23.40;21.39;21.66;2353674;107842480.00
2015/06/19;21.63;21.63;19.54;19.94;2547073;104918328.00
2015/06/23;20.13;21.20;19.39;21.20;2506171;103038544.00
2015/06/24;21.38;21.98;21.03;21.72;2368798;102972168.00
2015/06/25;21.71;21.71;19.88;20.12;2289438;95941312.00
2015/06/26;19.59;19.59;18.10;18.10;2329979;87086352.00
2015/06/29;18.92;18.92;16.28;16.44;3101439;107047824.00
2015/06/30;16.48;17.96;14.89;17.92;3655531;121201920.00
2015/07/01;17.43;18.83;16.54;16.79;3308765;119210256.00
2015/07/02;17.06;17.24;15.64;15.87;2439813;80883408.00
2015/07/03;15.59;16.69;14.39;14.64;2543039;78166552.00
2015/07/06;16.11;16.11;13.77;14.94;2763551;83863512.00
2015/07/07;14.39;14.53;13.43;13.43;1630300;45167776.00
2015/07/08;12.08;12.08;12.08;12.08;705800;17207404.00
2015/07/09;11.19;13.30;11.19;13.30;3434601;88305504.00
2015/07/10;14.29;14.64;13.89;14.64;1711715;50051616.00
