002514 宝馨科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/12/03;7.33;8.83;7.33;7.85;11734083;626060352.00
2010/12/06;7.32;7.47;7.05;7.15;7194778;336774048.00
2010/12/07;6.86;7.13;6.71;6.77;4262592;191573200.00
2010/12/08;6.81;7.00;6.71;6.83;3089423;139021088.00
2010/12/09;6.69;6.69;6.22;6.25;3330835;139670288.00
2010/12/10;6.15;6.28;5.99;6.15;2129506;85993928.00
2010/12/13;6.16;6.43;6.16;6.35;2461610;101705656.00
2010/12/14;6.29;6.67;6.25;6.65;2467472;105072288.00
2010/12/15;6.66;6.76;6.52;6.71;2328149;101446728.00
2010/12/16;6.75;7.11;6.71;6.91;3392349;153643936.00
2010/12/17;6.84;7.10;6.80;7.05;2162257;98493352.00
2010/12/20;7.06;7.30;6.87;7.16;2716648;126841952.00
2010/12/21;7.22;7.25;6.99;7.05;1745482;80850240.00
2010/12/22;7.05;7.09;6.80;6.85;1400539;63370072.00
2010/12/23;6.87;6.99;6.77;6.80;999369;45014032.00
2010/12/24;6.74;6.74;6.33;6.39;1224482;51950008.00
2010/12/27;6.40;6.47;6.15;6.20;943985;39333104.00
2010/12/28;6.20;6.46;6.18;6.38;974553;40589920.00
2010/12/29;6.41;6.65;6.41;6.64;987666;42588076.00
2010/12/30;6.62;6.63;6.46;6.54;778010;33394220.00
2010/12/31;6.50;6.60;6.49;6.59;770799;33086782.00
2011/01/04;6.56;6.63;6.37;6.55;1093926;46640016.00
2011/01/05;6.50;6.64;6.41;6.54;823410;35300360.00
2011/01/06;6.48;6.56;6.25;6.27;1220685;51122520.00
2011/01/07;6.26;6.32;6.22;6.23;857512;35272256.00
2011/01/11;6.02;6.07;5.75;5.80;987095;38032628.00
2011/01/12;5.82;5.91;5.79;5.88;533483;20545916.00
2011/01/13;5.89;5.91;5.80;5.81;395989;15199265.00
2011/01/14;5.78;5.79;5.51;5.54;653422;24060196.00
2011/01/17;5.54;5.59;5.48;5.55;435797;15904895.00
2011/01/18;5.49;5.69;5.46;5.56;502837;18580080.00
2011/01/19;5.57;5.67;5.49;5.65;491416;18174584.00
2011/01/20;5.61;5.65;5.25;5.27;560340;20197460.00
2011/01/21;5.27;5.39;5.20;5.37;523042;18302850.00
2011/01/24;5.36;5.37;4.93;4.99;476129;16216856.00
2011/01/25;4.96;5.06;4.84;5.05;473808;15494818.00
2011/01/26;5.05;5.23;5.00;5.15;410723;13980165.00
2011/01/27;5.07;5.19;4.99;5.17;456969;15387663.00
2011/01/28;5.18;5.18;5.02;5.13;470357;15861993.00
2011/01/31;5.12;5.25;5.10;5.22;438605;15056277.00
2011/02/01;5.17;5.31;5.17;5.18;269700;9273333.00
2011/02/09;5.18;5.22;5.12;5.14;241824;8255394.00
2011/02/10;5.12;5.35;5.07;5.30;569569;19643438.00
2011/02/11;5.33;5.42;5.30;5.39;657765;23343626.00
2011/02/14;5.40;5.53;5.35;5.48;713177;25503406.00
2011/02/15;5.49;5.53;5.43;5.43;649663;23414330.00
2011/02/16;5.40;5.60;5.40;5.60;782352;28460884.00
2011/02/17;5.62;5.74;5.49;5.56;684123;25120148.00
2011/02/18;5.55;5.55;5.40;5.44;587123;21134242.00
2011/02/21;5.41;5.58;5.40;5.58;460411;16717124.00
2011/02/22;5.58;5.58;5.34;5.38;614260;22039066.00
2011/02/23;5.35;5.42;5.35;5.39;246768;8761904.00
2011/02/24;5.37;5.43;5.24;5.33;564434;19893288.00
2011/02/25;5.36;5.88;5.35;5.88;1710044;64118152.00
