002170 芭田股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007/09/19;4.04;4.18;3.41;3.53;11622888;360947936.00
2007/09/20;3.36;3.48;3.23;3.27;6002044;165075056.00
2007/09/21;3.19;3.29;3.06;3.20;3287430;86231344.00
2007/09/24;3.13;3.16;3.02;3.02;2017406;51769944.00
2007/09/25;3.01;3.06;2.94;3.02;1739302;43626096.00
2007/09/26;2.98;3.02;2.86;2.87;1132968;27919304.00
2007/09/27;2.87;2.98;2.85;2.97;1233636;30423566.00
2007/09/28;2.99;3.10;2.95;3.07;1591601;40347616.00
2007/10/08;3.11;3.11;2.93;2.94;1318696;33050524.00
2007/10/09;2.94;3.08;2.89;3.06;1297210;32714606.00
2007/10/10;3.03;3.10;2.99;3.05;1513258;38701664.00
2007/10/11;3.05;3.28;3.05;3.27;3034468;81154504.00
2007/10/12;3.40;3.63;3.39;3.63;5533091;163641360.00
2007/10/15;3.83;4.02;3.65;3.72;4787664;151309264.00
2007/10/16;3.64;4.13;3.52;4.03;3405549;107530184.00
2007/10/17;3.94;4.19;3.84;3.84;2706526;88432640.00
2007/10/18;3.78;4.05;3.71;3.90;2451632;78219296.00
2007/10/19;3.84;4.09;3.84;3.88;1714696;55676480.00
2007/10/22;3.84;3.87;3.46;3.46;1785952;53668860.00
2007/10/23;3.38;3.55;3.38;3.53;1086443;31245430.00
2007/10/24;3.53;3.56;3.40;3.43;761368;21738168.00
2007/10/25;3.37;3.38;3.10;3.11;1430126;38238752.00
2007/10/26;3.11;3.31;3.10;3.24;929155;24788908.00
2007/10/29;3.26;3.29;3.16;3.27;621902;16693544.00
2007/10/31;3.37;3.62;3.37;3.48;1235937;35827756.00
2007/11/01;3.48;3.49;3.32;3.36;789385;22243814.00
2007/11/02;3.29;3.49;3.22;3.37;753573;21219206.00
2007/11/05;3.35;3.70;3.31;3.61;1413635;41202284.00
2007/11/06;3.61;3.75;3.51;3.57;1496534;45064524.00
2007/11/07;3.57;3.69;3.37;3.48;770524;22420920.00
2007/11/08;3.48;3.56;3.38;3.40;812980;23380984.00
2007/11/09;3.37;3.44;3.24;3.26;822505;22645706.00
2007/11/12;3.18;3.28;3.04;3.14;742828;19421132.00
2007/11/13;3.18;3.24;3.11;3.14;463513;12313369.00
2007/11/14;3.20;3.33;3.18;3.33;701901;19100316.00
2007/11/15;3.34;3.34;3.24;3.25;544109;14836174.00
2007/11/16;3.18;3.26;3.12;3.23;467445;12396133.00
2007/11/19;3.20;3.39;3.20;3.36;819567;22732108.00
2007/11/20;3.33;3.49;3.31;3.42;869232;24629892.00
2007/11/21;3.37;3.48;3.33;3.43;639750;18076370.00
2007/11/22;3.40;3.44;3.19;3.20;610342;16827640.00
2007/11/23;3.23;3.28;3.18;3.27;345545;9307894.00
2007/11/26;3.28;3.32;3.19;3.19;463816;12602737.00
2007/11/27;3.15;3.18;3.06;3.07;649169;16891396.00
2007/11/28;3.07;3.14;3.05;3.06;301291;7781901.50
2007/11/29;3.13;3.22;3.09;3.21;494464;13056485.00
2007/11/30;3.19;3.22;3.07;3.08;474743;12368111.00
2007/12/03;3.09;3.17;3.06;3.13;217465;5684292.50
2007/12/04;3.13;3.18;3.11;3.14;251236;6607640.50
2007/12/05;3.11;3.30;3.09;3.24;583200;15655544.00
2007/12/06;3.24;3.33;3.20;3.27;495439;13512161.00
2007/12/07;3.24;3.40;3.24;3.36;777088;21660652.00
2007/12/10;3.33;3.49;3.31;3.47;1079574;30790060.00
2007/12/11;3.47;3.77;3.45;3.72;2398576;72063992.00
2007/12/12;3.67;3.80;3.59;3.76;1486614;45131500.00
2007/12/13;3.74;3.84;3.65;3.66;1441797;44278524.00
2007/12/14;3.61;3.81;3.59;3.78;1181814;36038496.00
2007/12/17;3.80;3.85;3.66;3.74;753764;23365862.00
2007/12/18;3.72;3.75;3.52;3.52;660501;19626126.00
2007/12/19;3.51;3.85;3.51;3.85;3813281;115657048.00
2007/12/20;3.85;3.95;3.78;3.91;2349757;74970576.00
2007/12/21;3.86;4.12;3.86;4.03;1945302;63659704.00
2007/12/24;4.05;4.11;3.95;3.97;1964856;64771524.00
2007/12/25;3.98;4.05;3.95;4.01;1191330;39039744.00
2007/12/26;4.01;4.24;3.98;4.21;1591214;53481768.00
2007/12/27;4.23;4.30;4.14;4.16;1381579;47359232.00
2007/12/28;4.16;4.19;4.05;4.10;1099061;36871924.00
