002789 建艺集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/03/11;29.64;32.34;29.64;32.34;19949;645795.56
2016/03/14;35.58;35.58;35.58;35.58;7600;271168.00
2016/03/15;39.15;39.15;39.15;39.15;10300;404275.00
2016/03/16;43.08;43.08;43.08;43.08;19704;850818.75
2016/03/17;47.40;47.40;47.40;47.40;23400;1111500.00
2016/03/18;52.15;52.15;52.15;52.15;33700;1760825.00
2016/03/21;57.38;57.38;57.38;57.38;169025;9715557.00
2016/03/22;63.09;63.09;58.90;60.11;11289312;686354368.00
2016/03/23;58.90;60.58;57.88;59.36;7309734;431681664.00
2016/03/24;58.00;65.31;57.70;65.28;10446525;644060288.00
2016/03/25;63.93;64.62;60.43;60.84;7098699;445217184.00
2016/03/28;59.60;61.15;58.10;58.48;4250857;254598368.00
2016/03/29;58.17;58.18;53.71;54.48;5403474;300984256.00
2016/03/30;55.38;56.50;54.71;56.10;3540497;197311536.00
2016/03/31;56.78;57.25;55.43;55.55;3729486;210267488.00
2016/04/01;55.65;58.19;55.65;57.16;4184623;239086208.00
2016/04/05;56.56;57.87;55.41;57.22;3682768;208997712.00
2016/04/06;56.91;57.19;56.10;56.76;2949370;167405040.00
2016/04/07;57.01;59.30;56.90;56.90;3696537;214553520.00
2016/04/08;55.90;58.29;54.72;58.16;3969925;226933104.00
2016/04/11;58.69;62.68;58.21;61.38;4814850;290565536.00
2016/04/12;60.40;62.47;58.90;59.69;4301137;261465248.00
2016/04/13;60.25;61.08;59.96;60.87;3438305;208890544.00
2016/04/14;60.90;66.97;60.46;66.36;7777645;502202080.00
2016/04/15;63.90;64.98;62.44;62.57;7404966;470401056.00
2016/04/18;61.06;61.33;58.60;59.08;4145274;247150656.00
2016/04/19;59.30;60.84;58.91;59.49;2894480;173665952.00
2016/04/20;59.90;60.08;54.78;56.53;4252124;244387568.00
2016/04/21;56.35;57.49;55.46;56.12;2335549;132546936.00
2016/04/22;55.77;57.78;55.59;57.47;2253636;128775248.00
2016/04/25;56.90;57.18;55.52;57.00;1661414;94284416.00
2016/04/26;56.80;58.30;56.60;58.26;1985477;114201712.00
2016/04/27;58.09;58.80;57.56;58.35;2356715;137258192.00
2016/04/28;58.08;58.38;55.70;57.25;2089959;119402320.00
2016/04/29;57.39;58.07;56.58;56.65;1649310;94479712.00
2016/05/03;56.31;58.24;56.09;58.15;2180957;125801656.00
2016/05/04;58.19;60.18;58.15;59.23;3427518;203879888.00
2016/05/05;58.31;59.59;57.93;59.43;2335519;137836512.00
2016/05/06;59.40;62.53;59.13;60.06;5623455;339816096.00
