002502 骅威文化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/11/17;5.35;5.82;5.35;5.66;13451365;489985408.00
2010/11/18;5.52;5.65;5.12;5.18;6975964;242006272.00
2010/11/19;5.16;5.33;5.07;5.26;4698992;160005040.00
2010/11/22;5.20;5.32;5.15;5.18;3700424;126823184.00
2010/11/23;5.12;5.16;4.86;4.95;3520875;114634232.00
2010/11/24;4.91;5.10;4.89;5.09;2389347;78915304.00
2010/11/25;5.10;5.25;5.09;5.17;2985813;101304432.00
2010/11/26;5.17;5.44;5.13;5.35;3780304;131442440.00
2010/11/29;5.31;5.39;5.20;5.26;2087528;72107144.00
2010/11/30;5.28;5.31;4.94;5.05;2054012;68606336.00
2010/12/01;5.05;5.13;5.01;5.09;1476972;49142008.00
2010/12/02;5.15;5.19;5.07;5.10;1444666;48561780.00
2010/12/03;5.06;5.15;4.97;5.01;1314880;43451200.00
2010/12/06;5.02;5.02;4.73;4.79;1741811;55229092.00
2010/12/07;4.76;4.82;4.70;4.81;1405465;43887756.00
2010/12/08;4.79;4.90;4.78;4.81;1051866;33354464.00
2010/12/09;4.80;4.85;4.69;4.69;765285;23905202.00
2010/12/10;4.69;4.79;4.68;4.78;780623;24225592.00
2010/12/13;4.79;4.92;4.79;4.91;1341489;42935044.00
2010/12/14;4.93;4.99;4.88;4.98;1084926;35017248.00
2010/12/15;4.97;4.97;4.90;4.91;933848;30195714.00
2010/12/16;4.91;4.96;4.90;4.90;739237;23864778.00
2010/12/20;4.97;5.05;4.86;5.01;1660031;54051576.00
2010/12/21;5.02;5.09;5.01;5.05;1422791;47056104.00
2010/12/22;5.04;5.06;4.90;4.93;1131660;36760420.00
2010/12/23;4.91;4.95;4.81;4.82;728416;23268416.00
2010/12/24;4.82;4.96;4.79;4.84;824969;26298538.00
2010/12/27;4.82;4.86;4.65;4.67;932037;29074852.00
2010/12/28;4.60;4.65;4.54;4.56;556627;16706065.00
2010/12/29;4.57;4.63;4.54;4.62;412899;12424603.00
2010/12/30;4.62;4.63;4.56;4.60;405727;12219602.00
2010/12/31;4.57;4.65;4.57;4.62;638728;19347904.00
2011/01/04;4.63;4.69;4.62;4.67;513403;15705922.00
2011/01/05;4.67;4.69;4.65;4.66;379571;11630134.00
2011/01/06;4.65;4.69;4.61;4.61;394181;11996017.00
2011/01/07;4.61;4.66;4.60;4.62;375296;11406020.00
2011/01/10;4.62;4.62;4.45;4.47;765808;22781236.00
2011/01/11;4.46;4.46;4.31;4.37;612699;17614344.00
2011/01/12;4.35;4.40;4.35;4.40;290677;8367389.00
