002520 日发精机 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/12/10;5.41;5.92;5.18;5.42;9823907;453727424.00
2010/12/13;5.27;5.61;5.06;5.42;5729335;259761808.00
2010/12/14;5.31;5.73;5.22;5.64;4639020;215426096.00
2010/12/15;5.55;6.25;5.52;5.87;5156013;255295936.00
2010/12/16;5.77;5.99;5.72;5.81;2784189;137411600.00
2010/12/17;5.81;5.98;5.69;5.92;2302608;113871120.00
2010/12/20;5.99;6.16;5.77;6.00;2870109;143773952.00
2010/12/21;6.00;6.07;5.92;5.94;2021500;101580496.00
2010/12/22;5.91;5.94;5.75;5.81;2016843;99063224.00
2010/12/23;5.78;5.82;5.53;5.56;1932046;92552448.00
2010/12/24;5.53;5.53;5.32;5.43;1097613;50519364.00
2010/12/27;5.41;5.58;5.25;5.25;1255325;57596876.00
2010/12/28;5.22;5.35;5.22;5.30;1039176;46856784.00
2010/12/29;5.31;5.41;5.27;5.40;1172249;53488116.00
2010/12/30;5.36;5.44;5.30;5.37;887926;40577332.00
2010/12/31;5.35;5.41;5.33;5.39;958484;43771452.00
2011/01/04;5.39;5.49;5.36;5.46;1176479;54357988.00
2011/01/05;5.42;5.65;5.42;5.55;1235659;58252824.00
2011/01/06;5.58;5.58;5.46;5.46;850125;39717612.00
2011/01/07;5.44;5.52;5.38;5.38;705186;32622700.00
2011/01/10;5.36;5.37;5.20;5.21;779569;35069728.00
2011/01/11;5.19;5.26;5.09;5.12;636976;28028416.00
2011/01/12;5.15;5.24;5.13;5.22;517849;22900632.00
2011/01/13;5.28;5.33;5.24;5.29;552708;24884710.00
2011/01/14;5.25;5.30;5.08;5.09;512935;22665528.00
2011/01/17;5.06;5.15;4.97;4.98;505569;21887580.00
2011/01/18;4.97;5.06;4.93;5.00;289345;12391016.00
2011/01/19;5.01;5.09;4.96;5.07;490092;21167496.00
2011/01/20;5.03;5.08;4.66;4.67;877325;36482436.00
2011/01/21;4.67;4.77;4.60;4.68;407823;16438056.00
2011/01/24;4.69;4.82;4.62;4.64;448783;18223464.00
2011/01/25;4.64;4.71;4.58;4.66;254762;10212236.00
2011/01/26;4.63;4.79;4.63;4.73;326923;13365821.00
2011/01/27;4.69;4.82;4.68;4.78;370736;15245650.00
2011/01/28;4.78;4.78;4.68;4.72;526854;21463762.00
2011/01/31;4.72;4.86;4.72;4.86;505094;20828584.00
2011/02/01;4.85;4.98;4.82;4.84;418411;17572666.00
2011/02/09;4.81;4.81;4.62;4.66;444624;18068570.00
2011/02/10;4.66;4.89;4.63;4.87;525269;21798964.00
2011/02/11;4.87;4.95;4.83;4.89;507755;21415658.00
2011/02/14;4.91;4.96;4.89;4.95;765198;32373826.00
2011/02/15;4.92;5.02;4.90;4.91;609348;25920488.00
2011/02/16;4.91;5.12;4.91;5.07;747416;32294662.00
2011/02/17;5.09;5.17;5.07;5.15;730979;31988272.00
2011/02/18;5.16;5.17;5.01;5.03;540925;23415124.00
2011/02/21;4.99;5.17;4.99;5.12;455007;19894354.00
2011/02/22;5.10;5.15;4.89;4.91;638093;27531688.00
2011/02/23;4.90;4.96;4.85;4.92;419840;17651390.00
2011/02/24;4.92;4.99;4.85;4.97;523062;22080714.00
2011/02/25;4.93;5.37;4.93;5.26;1679323;74795072.00
2011/02/28;5.23;5.33;5.21;5.28;685866;30769462.00
2011/03/01;5.28;5.32;5.20;5.26;576274;25796174.00
2011/03/02;5.23;5.25;5.11;5.17;478807;21139706.00
2011/03/03;5.13;5.17;5.02;5.06;403185;17608612.00
2011/03/04;5.06;5.22;5.06;5.17;379444;16721887.00
2011/03/07;5.17;5.20;5.11;5.14;428679;18838038.00
2011/03/08;5.15;5.22;5.07;5.22;573646;25274060.00
2011/03/09;5.21;5.27;5.15;5.22;496468;22045448.00
2011/03/10;5.20;5.24;5.08;5.12;1045806;46139972.00
2011/03/11;5.07;5.14;5.06;5.07;619846;26999476.00
2011/03/14;5.08;5.21;5.08;5.18;593701;26166682.00
2011/03/15;5.21;5.21;5.02;5.10;430269;18728140.00
2011/03/16;5.08;5.19;5.08;5.17;499171;21968458.00
2011/03/17;5.14;5.15;4.99;5.01;542854;23577938.00
2011/03/18;5.03;5.09;5.02;5.06;275618;11951506.00
2011/03/21;5.05;5.08;4.95;4.97;373769;16043405.00
