002718 友邦吊顶 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014/01/28;19.97;24.18;19.97;24.18;1207905;48426088.00
2014/01/29;26.70;26.70;26.70;26.70;1693244;75163104.00
2014/01/30;24.58;25.83;23.93;24.84;5765868;235979760.00
2014/02/07;24.52;26.38;24.29;25.64;4110594;174360864.00
2014/02/10;25.76;28.31;25.62;28.31;4391350;200465936.00
2014/02/11;28.33;30.76;27.59;29.77;4896785;234775216.00
2014/02/12;29.89;32.51;28.96;31.68;3810673;195983680.00
2014/02/13;31.16;32.68;30.02;30.55;3696960;191171264.00
2014/02/14;30.52;33.71;30.52;33.71;3409398;183338448.00
2014/02/17;35.21;37.19;35.21;37.19;2224392;133636480.00
2014/02/18;39.57;40.81;38.21;38.86;4328094;278823616.00
2014/02/19;39.39;41.14;36.46;40.77;4403909;283108128.00
2014/02/20;39.64;42.45;38.98;40.08;3614599;242035840.00
2014/02/21;40.08;41.11;38.83;39.56;2001347;129961544.00
2014/02/24;39.27;39.27;37.94;38.64;2141107;135646688.00
2014/02/25;39.26;39.93;35.22;36.95;3743938;234730256.00
2014/02/26;35.96;38.32;35.89;38.21;2330511;142666272.00
2014/02/27;38.32;38.39;35.93;37.27;1733631;105757696.00
2014/02/28;37.07;40.83;36.02;40.52;3152720;201804224.00
2014/03/03;40.27;42.71;39.60;41.96;3532904;241688576.00
2014/03/04;41.32;42.05;38.96;39.58;3162217;209527264.00
2014/03/05;39.19;40.62;38.64;38.76;2052435;133076712.00
2014/03/06;37.72;40.13;36.48;39.13;2408695;150997312.00
2014/03/07;38.54;38.54;35.13;35.38;2609687;158033616.00
2014/03/10;34.69;34.69;33.56;33.65;1410641;79211064.00
2014/03/11;34.14;34.88;32.71;33.96;1335718;74632984.00
2014/03/12;33.63;34.12;32.01;33.21;1349583;73547944.00
2014/03/13;33.38;34.07;33.08;33.68;979051;54345936.00
2014/03/14;33.51;34.26;32.71;33.13;1109435;61472204.00
2014/03/17;33.02;34.11;32.96;33.89;874659;48381108.00
2014/03/18;33.89;34.87;33.74;34.02;1139309;64518288.00
2014/03/19;33.94;33.94;32.08;33.08;907128;49156800.00
2014/03/20;32.77;33.43;32.46;32.65;898358;48976576.00
2014/03/21;32.39;33.08;31.59;32.63;914606;48863040.00
2014/03/24;32.31;32.77;30.61;30.70;1144084;59594724.00
2014/03/25;30.70;31.33;30.34;31.01;536434;27386392.00
2014/03/26;31.14;31.14;30.46;30.86;450900;22995502.00
2014/03/27;30.96;30.96;29.06;29.08;931868;45967696.00
2014/03/28;29.03;30.18;27.86;28.96;1275148;61499640.00
2014/03/31;28.96;29.46;28.27;28.66;779773;37280460.00
2014/04/01;28.71;29.79;28.69;29.69;683166;33311130.00
2014/04/02;29.76;30.49;28.82;30.26;974659;47758592.00
2014/04/03;29.94;31.43;29.77;30.15;1254619;63666128.00
2014/04/04;29.83;30.57;29.83;30.18;524149;26187272.00
2014/04/08;29.58;31.03;29.27;30.58;826704;41416836.00
2014/04/09;30.46;31.58;30.46;31.49;1105634;57071568.00
2014/04/10;31.40;34.58;31.28;32.71;1936054;104779176.00
2014/04/11;30.71;31.57;30.21;30.83;1669661;85370448.00
2014/04/14;30.60;30.69;29.59;30.18;1024653;51038100.00
2014/04/15;29.96;30.43;29.79;29.93;614298;30622980.00
2014/04/16;29.83;30.06;29.07;29.53;603444;29495532.00
2014/04/17;29.48;30.10;29.48;29.66;427116;21082938.00
2014/04/18;29.79;29.89;29.39;29.80;326679;16069957.00
2014/04/21;29.58;31.18;29.19;30.62;927781;46969068.00
2014/04/22;30.14;30.43;29.20;29.64;767022;37848660.00
2014/04/23;29.39;29.89;29.14;29.31;345719;16884282.00
2014/04/24;29.27;29.27;28.00;28.09;647415;30617856.00
2014/04/25;28.09;28.09;27.11;27.16;554953;25464842.00
2014/04/28;26.48;26.73;25.57;25.58;689160;29898868.00
2014/04/29;25.32;26.13;25.31;26.12;377011;16202690.00
2014/04/30;26.14;26.76;25.97;26.73;420748;18471460.00
2014/05/05;26.45;27.14;26.24;27.10;592934;26329944.00
2014/05/06;27.05;28.02;26.78;27.55;724344;33174216.00
2014/05/07;27.51;28.48;27.03;27.94;836751;38564252.00
2014/05/08;27.63;27.94;27.03;27.14;477414;21802358.00
2014/05/09;26.86;27.18;26.14;26.39;449660;19874246.00
2014/05/12;26.77;27.46;26.46;27.43;468136;21051054.00
2014/05/13;27.42;27.82;26.46;26.95;405267;18378142.00
2014/05/14;26.94;27.76;26.61;27.71;493132;22402336.00
2014/05/15;27.63;28.13;27.21;27.34;640287;29485580.00
2014/05/16;27.34;27.34;26.45;26.73;512517;22831450.00
2014/05/19;26.67;27.02;26.27;26.73;222371;9867651.00
2014/05/20;27.19;29.50;27.19;27.81;1047006;49141860.00
2014/05/21;27.58;28.21;27.20;28.19;663919;30645198.00
2014/05/22;28.26;29.56;28.21;28.34;1017426;48851612.00
2014/05/23;28.49;29.43;28.19;29.41;829161;39827112.00
2014/05/26;29.51;29.69;29.08;29.64;673348;32810302.00
2014/05/27;29.64;29.89;29.19;29.34;521116;25474240.00
2014/05/28;29.33;29.96;29.12;29.55;581668;28542458.00
2014/05/29;29.58;30.19;29.11;29.11;556543;27211532.00
2014/05/30;29.01;29.53;29.01;29.08;378939;18351084.00
2014/06/03;29.08;29.58;28.97;29.19;381100;18526076.00
2014/06/04;29.23;30.18;29.21;30.10;919854;45259848.00
2014/06/05;30.05;30.26;29.71;30.14;633907;31467330.00
2014/06/06;30.15;30.39;29.82;30.11;412788;20562872.00
2014/06/09;29.91;30.20;29.29;29.29;428030;21084902.00
2014/06/10;29.44;29.93;29.35;29.83;353602;17232694.00
2014/06/11;29.99;29.99;29.29;29.53;439764;21313944.00
